REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","IMPGSL001","GSL",2040,2.27919487777782
"CLEWSity","SD","IMPGSL001","GSL",2041,2.35090254836605
"CLEWSity","SD","IMPGSL001","GSL",2042,2.22093782492069
"CLEWSity","SD","IMPGSL001","GSL",2043,2.17779014609716
"CLEWSity","SD","IMPGSL001","GSL",2044,2.40918112167933
"CLEWSity","SD","IMPGSL001","GSL",2045,2.4400634746205
"CLEWSity","SD","IMPGSL001","GSL",2046,2.64530500660701
"CLEWSity","SD","IMPGSL001","GSL",2047,1.66711780124288
"CLEWSity","SD","IMPGSL001","GSL",2048,2.37939983364243
"CLEWSity","SD","IMPGSL001","GSL",2049,1.79739475142695
"CLEWSity","SD","IMPGSL001","GSL",2050,2.01147058823529
"CLEWSity","SD","IMPGSL001","GSL",2051,3.14352476668632
"CLEWSity","SD","IMPGSL001","GSL",2052,2.11029411764706
"CLEWSity","SD","IMPGSL001","GSL",2053,2.16176470588235
"CLEWSity","SD","IMPGSL001","GSL",2054,2.21117647058824
"CLEWSity","SD","IMPGSL001","GSL",2055,2.26264705882353
"CLEWSity","SD","LNDAGR001","LNDAGR",2020,3775.85956495666
"CLEWSity","SD","LNDAGR001","LNDAGR",2021,3840.9886856878
"CLEWSity","SD","LNDAGR001","LNDAGR",2022,3903.60267902505
"CLEWSity","SD","LNDAGR001","LNDAGR",2023,3980.86099231213
"CLEWSity","SD","LNDAGR001","LNDAGR",2024,4056.73385635953
"CLEWSity","SD","LNDAGR001","LNDAGR",2025,4142.30788473104
"CLEWSity","SD","LNDAGR001","LNDAGR",2026,4213.29971164639
"CLEWSity","SD","LNDAGR001","LNDAGR",2027,4258.07287789633
"CLEWSity","SD","LNDAGR001","LNDAGR",2028,4372.19849503396
"CLEWSity","SD","LNDAGR001","LNDAGR",2029,4453.67463450129
"CLEWSity","SD","LNDAGR001","LNDAGR",2030,4554.10618221155
"CLEWSity","SD","LNDAGR001","LNDAGR",2031,4645.67896427788
"CLEWSity","SD","LNDAGR001","LNDAGR",2032,4729.41932071852
"CLEWSity","SD","LNDAGR001","LNDAGR",2033,4826.9256229746
"CLEWSity","SD","LNDAGR001","LNDAGR",2034,4917.2703105248
"CLEWSity","SD","LNDAGR001","LNDAGR",2035,4987.56494322599
"CLEWSity","SD","LNDAGR001","LNDAGR",2036,4995.70270856963
"CLEWSity","SD","LNDAGR001","LNDAGR",2037,4992.18972828596
"CLEWSity","SD","LNDAGR001","LNDAGR",2038,4999.18064315346
"CLEWSity","SD","LNDAGR001","LNDAGR",2039,4987.83093771743
"CLEWSity","SD","LNDAGR001","LNDAGR",2040,4998.7554707755
"CLEWSity","SD","LNDAGR001","LNDAGR",2041,5001.4753562657
"CLEWSity","SD","LNDAGR001","LNDAGR",2042,4985.13540590956
"CLEWSity","SD","LNDAGR001","LNDAGR",2043,4976.84160669387
"CLEWSity","SD","LNDAGR001","LNDAGR",2044,4995.1835415438
"CLEWSity","SD","LNDAGR001","LNDAGR",2045,4998.82318861856
"CLEWSity","SD","LNDAGR001","LNDAGR",2046,4998.62642662364
"CLEWSity","SD","LNDAGR001","LNDAGR",2047,4900.34376392789
"CLEWSity","SD","LNDAGR001","LNDAGR",2048,4962.19381149536
"CLEWSity","SD","LNDAGR001","LNDAGR",2049,4901.28251839921
"CLEWSity","SD","LNDAGR001","LNDAGR",2050,4916.11659686274
"CLEWSity","SD","LNDAGR001","LNDAGR",2051,5017.15442876004
"CLEWSity","SD","LNDAGR001","LNDAGR",2052,4911.89957803921
"CLEWSity","SD","LNDAGR001","LNDAGR",2053,4909.80242823529
"CLEWSity","SD","LNDAGR001","LNDAGR",2054,4907.73157882353
"CLEWSity","SD","LNDAGR001","LNDAGR",2055,4905.63442901961
"CLEWSity","SD","LNDBLT001","LND001",2020,750
"CLEWSity","SD","LNDBLT001","LND001",2021,758
"CLEWSity","SD","LNDBLT001","LND001",2022,765
"CLEWSity","SD","LNDBLT001","LND001",2023,773
"CLEWSity","SD","LNDBLT001","LND001",2024,780
"CLEWSity","SD","LNDBLT001","LND001",2025,788
"CLEWSity","SD","LNDBLT001","LND001",2026,796
"CLEWSity","SD","LNDBLT001","LND001",2027,804
"CLEWSity","SD","LNDBLT001","LND001",2028,812
"CLEWSity","SD","LNDBLT001","LND001",2029,820
"CLEWSity","SD","LNDBLT001","LND001",2030,828
"CLEWSity","SD","LNDBLT001","LND001",2031,837
"CLEWSity","SD","LNDBLT001","LND001",2032,845
"CLEWSity","SD","LNDBLT001","LND001",2033,854
"CLEWSity","SD","LNDBLT001","LND001",2034,862
"CLEWSity","SD","LNDBLT001","LND001",2035,871
"CLEWSity","SD","LNDBLT001","LND001",2036,879
"CLEWSity","SD","LNDBLT001","LND001",2037,888
"CLEWSity","SD","LNDBLT001","LND001",2038,897
"CLEWSity","SD","LNDBLT001","LND001",2039,906
"CLEWSity","SD","LNDBLT001","LND001",2040,915
"CLEWSity","SD","LNDBLT001","LND001",2041,924
"CLEWSity","SD","LNDBLT001","LND001",2042,934
"CLEWSity","SD","LNDBLT001","LND001",2043,943
"CLEWSity","SD","LNDBLT001","LND001",2044,952
"CLEWSity","SD","LNDBLT001","LND001",2045,962
"CLEWSity","SD","LNDBLT001","LND001",2046,971
"CLEWSity","SD","LNDBLT001","LND001",2047,981
"CLEWSity","SD","LNDBLT001","LND001",2048,991
"CLEWSity","SD","LNDBLT001","LND001",2049,1001
"CLEWSity","SD","LNDBLT001","LND001",2050,1011
"CLEWSity","SD","LNDBLT001","LND001",2051,1021
"CLEWSity","SD","LNDBLT001","LND001",2052,1031
"CLEWSity","SD","LNDBLT001","LND001",2053,1042
"CLEWSity","SD","LNDBLT001","LND001",2054,1052
"CLEWSity","SD","LNDBLT001","LND001",2055,1062
"CLEWSity","SD","LNDBLT001","WATEVT",2020,10.5225
"CLEWSity","SD","LNDBLT001","WATEVT",2021,10.63474
"CLEWSity","SD","LNDBLT001","WATEVT",2022,10.73295
"CLEWSity","SD","LNDBLT001","WATEVT",2023,10.84519
"CLEWSity","SD","LNDBLT001","WATEVT",2024,10.9434
"CLEWSity","SD","LNDBLT001","WATEVT",2025,11.05564
"CLEWSity","SD","LNDBLT001","WATEVT",2026,11.16788
"CLEWSity","SD","LNDBLT001","WATEVT",2027,11.28012
"CLEWSity","SD","LNDBLT001","WATEVT",2028,11.39236
"CLEWSity","SD","LNDBLT001","WATEVT",2029,11.5046
"CLEWSity","SD","LNDBLT001","WATEVT",2030,11.61684
"CLEWSity","SD","LNDBLT001","WATEVT",2031,11.74311
"CLEWSity","SD","LNDBLT001","WATEVT",2032,11.85535
"CLEWSity","SD","LNDBLT001","WATEVT",2033,11.98162
"CLEWSity","SD","LNDBLT001","WATEVT",2034,12.09386
"CLEWSity","SD","LNDBLT001","WATEVT",2035,12.22013
"CLEWSity","SD","LNDBLT001","WATEVT",2036,12.33237
"CLEWSity","SD","LNDBLT001","WATEVT",2037,12.45864
"CLEWSity","SD","LNDBLT001","WATEVT",2038,12.58491
"CLEWSity","SD","LNDBLT001","WATEVT",2039,12.71118
"CLEWSity","SD","LNDBLT001","WATEVT",2040,12.83745
"CLEWSity","SD","LNDBLT001","WATEVT",2041,12.96372
"CLEWSity","SD","LNDBLT001","WATEVT",2042,13.10402
"CLEWSity","SD","LNDBLT001","WATEVT",2043,13.23029
"CLEWSity","SD","LNDBLT001","WATEVT",2044,13.35656
"CLEWSity","SD","LNDBLT001","WATEVT",2045,13.49686
"CLEWSity","SD","LNDBLT001","WATEVT",2046,13.62313
"CLEWSity","SD","LNDBLT001","WATEVT",2047,13.76343
"CLEWSity","SD","LNDBLT001","WATEVT",2048,13.90373
"CLEWSity","SD","LNDBLT001","WATEVT",2049,14.04403
"CLEWSity","SD","LNDBLT001","WATEVT",2050,14.18433
"CLEWSity","SD","LNDBLT001","WATEVT",2051,14.32463
"CLEWSity","SD","LNDBLT001","WATEVT",2052,14.46493
"CLEWSity","SD","LNDBLT001","WATEVT",2053,14.61926
"CLEWSity","SD","LNDBLT001","WATEVT",2054,14.75956
"CLEWSity","SD","LNDBLT001","WATEVT",2055,14.89986
"CLEWSity","SD","LNDBLT001","WATGRD",2020,0.57
"CLEWSity","SD","LNDBLT001","WATGRD",2021,0.57608
"CLEWSity","SD","LNDBLT001","WATGRD",2022,0.5814
"CLEWSity","SD","LNDBLT001","WATGRD",2023,0.58748
"CLEWSity","SD","LNDBLT001","WATGRD",2024,0.5928
"CLEWSity","SD","LNDBLT001","WATGRD",2025,0.59888
"CLEWSity","SD","LNDBLT001","WATGRD",2026,0.60496
"CLEWSity","SD","LNDBLT001","WATGRD",2027,0.61104
"CLEWSity","SD","LNDBLT001","WATGRD",2028,0.61712
"CLEWSity","SD","LNDBLT001","WATGRD",2029,0.6232
"CLEWSity","SD","LNDBLT001","WATGRD",2030,0.62928
"CLEWSity","SD","LNDBLT001","WATGRD",2031,0.63612
"CLEWSity","SD","LNDBLT001","WATGRD",2032,0.6422
"CLEWSity","SD","LNDBLT001","WATGRD",2033,0.64904
"CLEWSity","SD","LNDBLT001","WATGRD",2034,0.65512
"CLEWSity","SD","LNDBLT001","WATGRD",2035,0.66196
"CLEWSity","SD","LNDBLT001","WATGRD",2036,0.66804
"CLEWSity","SD","LNDBLT001","WATGRD",2037,0.67488
"CLEWSity","SD","LNDBLT001","WATGRD",2038,0.68172
"CLEWSity","SD","LNDBLT001","WATGRD",2039,0.68856
"CLEWSity","SD","LNDBLT001","WATGRD",2040,0.6954
"CLEWSity","SD","LNDBLT001","WATGRD",2041,0.70224
"CLEWSity","SD","LNDBLT001","WATGRD",2042,0.70984
"CLEWSity","SD","LNDBLT001","WATGRD",2043,0.71668
"CLEWSity","SD","LNDBLT001","WATGRD",2044,0.72352
"CLEWSity","SD","LNDBLT001","WATGRD",2045,0.73112
"CLEWSity","SD","LNDBLT001","WATGRD",2046,0.73796
"CLEWSity","SD","LNDBLT001","WATGRD",2047,0.74556
"CLEWSity","SD","LNDBLT001","WATGRD",2048,0.75316
"CLEWSity","SD","LNDBLT001","WATGRD",2049,0.76076
"CLEWSity","SD","LNDBLT001","WATGRD",2050,0.76836
"CLEWSity","SD","LNDBLT001","WATGRD",2051,0.77596
"CLEWSity","SD","LNDBLT001","WATGRD",2052,0.78356
"CLEWSity","SD","LNDBLT001","WATGRD",2053,0.79192
"CLEWSity","SD","LNDBLT001","WATGRD",2054,0.79952
"CLEWSity","SD","LNDBLT001","WATGRD",2055,0.80712
"CLEWSity","SD","LNDBLT001","WATSUR",2020,5.97
"CLEWSity","SD","LNDBLT001","WATSUR",2021,6.03368
"CLEWSity","SD","LNDBLT001","WATSUR",2022,6.0894
"CLEWSity","SD","LNDBLT001","WATSUR",2023,6.15308
"CLEWSity","SD","LNDBLT001","WATSUR",2024,6.2088
"CLEWSity","SD","LNDBLT001","WATSUR",2025,6.27248
"CLEWSity","SD","LNDBLT001","WATSUR",2026,6.33616
"CLEWSity","SD","LNDBLT001","WATSUR",2027,6.39984
"CLEWSity","SD","LNDBLT001","WATSUR",2028,6.46352
"CLEWSity","SD","LNDBLT001","WATSUR",2029,6.5272
"CLEWSity","SD","LNDBLT001","WATSUR",2030,6.59088
"CLEWSity","SD","LNDBLT001","WATSUR",2031,6.66252
"CLEWSity","SD","LNDBLT001","WATSUR",2032,6.7262
"CLEWSity","SD","LNDBLT001","WATSUR",2033,6.79784
"CLEWSity","SD","LNDBLT001","WATSUR",2034,6.86152
"CLEWSity","SD","LNDBLT001","WATSUR",2035,6.93316
"CLEWSity","SD","LNDBLT001","WATSUR",2036,6.99684
"CLEWSity","SD","LNDBLT001","WATSUR",2037,7.06848
"CLEWSity","SD","LNDBLT001","WATSUR",2038,7.14012
"CLEWSity","SD","LNDBLT001","WATSUR",2039,7.21176
"CLEWSity","SD","LNDBLT001","WATSUR",2040,7.2834
"CLEWSity","SD","LNDBLT001","WATSUR",2041,7.35504
"CLEWSity","SD","LNDBLT001","WATSUR",2042,7.43464
"CLEWSity","SD","LNDBLT001","WATSUR",2043,7.50628
"CLEWSity","SD","LNDBLT001","WATSUR",2044,7.57792
"CLEWSity","SD","LNDBLT001","WATSUR",2045,7.65752
"CLEWSity","SD","LNDBLT001","WATSUR",2046,7.72916
"CLEWSity","SD","LNDBLT001","WATSUR",2047,7.80876
"CLEWSity","SD","LNDBLT001","WATSUR",2048,7.88836
"CLEWSity","SD","LNDBLT001","WATSUR",2049,7.96796
"CLEWSity","SD","LNDBLT001","WATSUR",2050,8.04756
"CLEWSity","SD","LNDBLT001","WATSUR",2051,8.12716
"CLEWSity","SD","LNDBLT001","WATSUR",2052,8.20676
"CLEWSity","SD","LNDBLT001","WATSUR",2053,8.29432
"CLEWSity","SD","LNDBLT001","WATSUR",2054,8.37392
"CLEWSity","SD","LNDBLT001","WATSUR",2055,8.45352
"CLEWSity","SD","LNDCRP001I","CRP001",2020,0.0952
"CLEWSity","SD","LNDCRP001I","CRP001",2021,0.0888556
"CLEWSity","SD","LNDCRP001I","CRP001",2022,0.0825044
"CLEWSity","SD","LNDCRP001I","CRP001",2023,0.12250575
"CLEWSity","SD","LNDCRP001I","CRP001",2024,0.1615071
"CLEWSity","SD","LNDCRP001I","CRP001",2025,0.268672533333333
"CLEWSity","SD","LNDCRP001I","CRP001",2026,0.276413649578242
"CLEWSity","SD","LNDCRP001I","CRP001",2027,0.374009466666667
"CLEWSity","SD","LNDCRP001I","CRP001",2028,0.426005866666667
"CLEWSity","SD","LNDCRP001I","CRP001",2029,0.466373649578242
"CLEWSity","SD","LNDCRP001I","CRP001",2030,0.5313428
"CLEWSity","SD","LNDCRP001I","CRP001",2031,0.533342642709671
"CLEWSity","SD","LNDCRP001I","CRP001",2032,0.644674333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2033,0.6863471
"CLEWSity","SD","LNDCRP001I","CRP001",2034,0.6799959
"CLEWSity","SD","LNDCRP001I","CRP001",2035,0.673651499999999
"CLEWSity","SD","LNDCRP001I","CRP001",2036,0.673651500000001
"CLEWSity","SD","LNDCRP001I","CRP001",2037,0.734
"CLEWSity","SD","LNDCRP001I","CRP001",2038,0.75
"CLEWSity","SD","LNDCRP001I","CRP001",2039,0.766
"CLEWSity","SD","LNDCRP001I","CRP001",2040,1.04133333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2041,1.068
"CLEWSity","SD","LNDCRP001I","CRP001",2042,0.964059782911576
"CLEWSity","SD","LNDCRP001I","CRP001",2043,0.905712182911576
"CLEWSity","SD","LNDCRP001I","CRP001",2044,0.859
"CLEWSity","SD","LNDCRP001I","CRP001",2045,0.879
"CLEWSity","SD","LNDCRP001I","CRP001",2046,1.19733333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2047,1.07965724270967
"CLEWSity","SD","LNDCRP001I","CRP001",2048,1.10151276374292
"CLEWSity","SD","LNDCRP001I","CRP001",2049,1.1640270771146
"CLEWSity","SD","LNDCRP001I","CRP001",2050,1.30266666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2051,1.33466666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2052,1.36666666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2053,1.4
"CLEWSity","SD","LNDCRP001I","CRP001",2054,1.432
"CLEWSity","SD","LNDCRP001I","CRP001",2055,1.46533333333333
"CLEWSity","SD","LNDCRP001I","LND001",2020,14
"CLEWSity","SD","LNDCRP001I","LND001",2021,13.067
"CLEWSity","SD","LNDCRP001I","LND001",2022,12.133
"CLEWSity","SD","LNDCRP001I","LND001",2023,18.0155514705882
"CLEWSity","SD","LNDCRP001I","LND001",2024,23.7510441176471
"CLEWSity","SD","LNDCRP001I","LND001",2025,39.5106666666667
"CLEWSity","SD","LNDCRP001I","LND001",2026,40.6490661144474
"CLEWSity","SD","LNDCRP001I","LND001",2027,55.0013921568627
"CLEWSity","SD","LNDCRP001I","LND001",2028,62.6479215686274
"CLEWSity","SD","LNDCRP001I","LND001",2029,68.5843602320945
"CLEWSity","SD","LNDCRP001I","LND001",2030,78.1386470588235
"CLEWSity","SD","LNDCRP001I","LND001",2031,78.4327415749517
"CLEWSity","SD","LNDCRP001I","LND001",2032,94.8050490196078
"CLEWSity","SD","LNDCRP001I","LND001",2033,100.933397058823
"CLEWSity","SD","LNDCRP001I","LND001",2034,99.9993970588235
"CLEWSity","SD","LNDCRP001I","LND001",2035,99.0663970588235
"CLEWSity","SD","LNDCRP001I","LND001",2036,99.0663970588237
"CLEWSity","SD","LNDCRP001I","LND001",2037,107.941176470588
"CLEWSity","SD","LNDCRP001I","LND001",2038,110.294117647059
"CLEWSity","SD","LNDCRP001I","LND001",2039,112.647058823529
"CLEWSity","SD","LNDCRP001I","LND001",2040,153.137254901961
"CLEWSity","SD","LNDCRP001I","LND001",2041,157.058823529412
"CLEWSity","SD","LNDCRP001I","LND001",2042,141.773497486996
"CLEWSity","SD","LNDCRP001I","LND001",2043,133.192968075232
"CLEWSity","SD","LNDCRP001I","LND001",2044,126.323529411765
"CLEWSity","SD","LNDCRP001I","LND001",2045,129.264705882353
"CLEWSity","SD","LNDCRP001I","LND001",2046,176.078431372549
"CLEWSity","SD","LNDCRP001I","LND001",2047,158.773123927893
"CLEWSity","SD","LNDCRP001I","LND001",2048,161.987171138665
"CLEWSity","SD","LNDCRP001I","LND001",2049,171.180452516853
"CLEWSity","SD","LNDCRP001I","LND001",2050,191.56862745098
"CLEWSity","SD","LNDCRP001I","LND001",2051,196.274509803922
"CLEWSity","SD","LNDCRP001I","LND001",2052,200.980392156863
"CLEWSity","SD","LNDCRP001I","LND001",2053,205.882352941177
"CLEWSity","SD","LNDCRP001I","LND001",2054,210.588235294118
"CLEWSity","SD","LNDCRP001I","LND001",2055,215.490196078431
"CLEWSity","SD","LNDCRP001I","WATEVT",2020,0.13062
"CLEWSity","SD","LNDCRP001I","WATEVT",2021,0.12191511
"CLEWSity","SD","LNDCRP001I","WATEVT",2022,0.11320089
"CLEWSity","SD","LNDCRP001I","WATEVT",2023,0.168085095220588
"CLEWSity","SD","LNDCRP001I","WATEVT",2024,0.221597241617647
"CLEWSity","SD","LNDCRP001I","WATEVT",2025,0.36863452
"CLEWSity","SD","LNDCRP001I","WATEVT",2026,0.379255786847794
"CLEWSity","SD","LNDCRP001I","WATEVT",2027,0.513162988823529
"CLEWSity","SD","LNDCRP001I","WATEVT",2028,0.584505108235294
"CLEWSity","SD","LNDCRP001I","WATEVT",2029,0.639892080965441
"CLEWSity","SD","LNDCRP001I","WATEVT",2030,0.729033577058824
"CLEWSity","SD","LNDCRP001I","WATEVT",2031,0.731777478894299
"CLEWSity","SD","LNDCRP001I","WATEVT",2032,0.884531107352941
"CLEWSity","SD","LNDCRP001I","WATEVT",2033,0.941708594558823
"CLEWSity","SD","LNDCRP001I","WATEVT",2034,0.932994374558823
"CLEWSity","SD","LNDCRP001I","WATEVT",2035,0.924289484558823
"CLEWSity","SD","LNDCRP001I","WATEVT",2036,0.924289484558825
"CLEWSity","SD","LNDCRP001I","WATEVT",2037,1.00709117647059
"CLEWSity","SD","LNDCRP001I","WATEVT",2038,1.02904411764706
"CLEWSity","SD","LNDCRP001I","WATEVT",2039,1.05099705882353
"CLEWSity","SD","LNDCRP001I","WATEVT",2040,1.42877058823529
"CLEWSity","SD","LNDCRP001I","WATEVT",2041,1.46535882352941
"CLEWSity","SD","LNDCRP001I","WATEVT",2042,1.32274673155368
"CLEWSity","SD","LNDCRP001I","WATEVT",2043,1.24269039214191
"CLEWSity","SD","LNDCRP001I","WATEVT",2044,1.17859852941176
"CLEWSity","SD","LNDCRP001I","WATEVT",2045,1.20603970588235
"CLEWSity","SD","LNDCRP001I","WATEVT",2046,1.64281176470588
"CLEWSity","SD","LNDCRP001I","WATEVT",2047,1.48135324624724
"CLEWSity","SD","LNDCRP001I","WATEVT",2048,1.51134030672375
"CLEWSity","SD","LNDCRP001I","WATEVT",2049,1.59711362198223
"CLEWSity","SD","LNDCRP001I","WATEVT",2050,1.78733529411765
"CLEWSity","SD","LNDCRP001I","WATEVT",2051,1.83124117647059
"CLEWSity","SD","LNDCRP001I","WATEVT",2052,1.87514705882353
"CLEWSity","SD","LNDCRP001I","WATEVT",2053,1.92088235294118
"CLEWSity","SD","LNDCRP001I","WATEVT",2054,1.96478823529412
"CLEWSity","SD","LNDCRP001I","WATEVT",2055,2.01052352941176
"CLEWSity","SD","LNDCRP001I","WATGRD",2020,0.0203
"CLEWSity","SD","LNDCRP001I","WATGRD",2021,0.01894715
"CLEWSity","SD","LNDCRP001I","WATGRD",2022,0.01759285
"CLEWSity","SD","LNDCRP001I","WATGRD",2023,0.0261225496323529
"CLEWSity","SD","LNDCRP001I","WATGRD",2024,0.0344390139705882
"CLEWSity","SD","LNDCRP001I","WATGRD",2025,0.0572904666666667
"CLEWSity","SD","LNDCRP001I","WATGRD",2026,0.0589411458659488
"CLEWSity","SD","LNDCRP001I","WATGRD",2027,0.079752018627451
"CLEWSity","SD","LNDCRP001I","WATGRD",2028,0.0908394862745098
"CLEWSity","SD","LNDCRP001I","WATGRD",2029,0.099447322336537
"CLEWSity","SD","LNDCRP001I","WATGRD",2030,0.113301038235294
"CLEWSity","SD","LNDCRP001I","WATGRD",2031,0.11372747528368
"CLEWSity","SD","LNDCRP001I","WATGRD",2032,0.137467321078431
"CLEWSity","SD","LNDCRP001I","WATGRD",2033,0.146353425735294
"CLEWSity","SD","LNDCRP001I","WATGRD",2034,0.144999125735294
"CLEWSity","SD","LNDCRP001I","WATGRD",2035,0.143646275735294
"CLEWSity","SD","LNDCRP001I","WATGRD",2036,0.143646275735294
"CLEWSity","SD","LNDCRP001I","WATGRD",2037,0.156514705882353
"CLEWSity","SD","LNDCRP001I","WATGRD",2038,0.159926470588235
"CLEWSity","SD","LNDCRP001I","WATGRD",2039,0.163338235294118
"CLEWSity","SD","LNDCRP001I","WATGRD",2040,0.222049019607843
"CLEWSity","SD","LNDCRP001I","WATGRD",2041,0.227735294117647
"CLEWSity","SD","LNDCRP001I","WATGRD",2042,0.205571571356145
"CLEWSity","SD","LNDCRP001I","WATGRD",2043,0.193129803709086
"CLEWSity","SD","LNDCRP001I","WATGRD",2044,0.183169117647059
"CLEWSity","SD","LNDCRP001I","WATGRD",2045,0.187433823529412
"CLEWSity","SD","LNDCRP001I","WATGRD",2046,0.255313725490196
"CLEWSity","SD","LNDCRP001I","WATGRD",2047,0.230221029695445
"CLEWSity","SD","LNDCRP001I","WATGRD",2048,0.234881398151065
"CLEWSity","SD","LNDCRP001I","WATGRD",2049,0.248211656149436
"CLEWSity","SD","LNDCRP001I","WATGRD",2050,0.277774509803922
"CLEWSity","SD","LNDCRP001I","WATGRD",2051,0.284598039215686
"CLEWSity","SD","LNDCRP001I","WATGRD",2052,0.291421568627451
"CLEWSity","SD","LNDCRP001I","WATGRD",2053,0.298529411764706
"CLEWSity","SD","LNDCRP001I","WATGRD",2054,0.305352941176471
"CLEWSity","SD","LNDCRP001I","WATGRD",2055,0.312460784313725
"CLEWSity","SD","LNDCRP001I","WATSUR",2020,0.24108
"CLEWSity","SD","LNDCRP001I","WATSUR",2021,0.22501374
"CLEWSity","SD","LNDCRP001I","WATSUR",2022,0.20893026
"CLEWSity","SD","LNDCRP001I","WATSUR",2023,0.310227796323529
"CLEWSity","SD","LNDCRP001I","WATSUR",2024,0.408992979705882
"CLEWSity","SD","LNDCRP001I","WATSUR",2025,0.68037368
"CLEWSity","SD","LNDCRP001I","WATSUR",2026,0.699976918490785
"CLEWSity","SD","LNDCRP001I","WATSUR",2027,0.947123972941176
"CLEWSity","SD","LNDCRP001I","WATSUR",2028,1.07879720941176
"CLEWSity","SD","LNDCRP001I","WATSUR",2029,1.18102268319667
"CLEWSity","SD","LNDCRP001I","WATSUR",2030,1.34554750235294
"CLEWSity","SD","LNDCRP001I","WATSUR",2031,1.35061180992067
"CLEWSity","SD","LNDCRP001I","WATSUR",2032,1.63254294411765
"CLEWSity","SD","LNDCRP001I","WATSUR",2033,1.73807309735294
"CLEWSity","SD","LNDCRP001I","WATSUR",2034,1.72198961735294
"CLEWSity","SD","LNDCRP001I","WATSUR",2035,1.70592335735294
"CLEWSity","SD","LNDCRP001I","WATSUR",2036,1.70592335735294
"CLEWSity","SD","LNDCRP001I","WATSUR",2037,1.85874705882353
"CLEWSity","SD","LNDCRP001I","WATSUR",2038,1.89926470588235
"CLEWSity","SD","LNDCRP001I","WATSUR",2039,1.93978235294118
"CLEWSity","SD","LNDCRP001I","WATSUR",2040,2.63702352941176
"CLEWSity","SD","LNDCRP001I","WATSUR",2041,2.70455294117647
"CLEWSity","SD","LNDCRP001I","WATSUR",2042,2.44133962672608
"CLEWSity","SD","LNDCRP001I","WATSUR",2043,2.29358291025549
"CLEWSity","SD","LNDCRP001I","WATSUR",2044,2.17529117647059
"CLEWSity","SD","LNDCRP001I","WATSUR",2045,2.22593823529412
"CLEWSity","SD","LNDCRP001I","WATSUR",2046,3.03207058823529
"CLEWSity","SD","LNDCRP001I","WATSUR",2047,2.73407319403832
"CLEWSity","SD","LNDCRP001I","WATSUR",2048,2.78941908700782
"CLEWSity","SD","LNDCRP001I","WATSUR",2049,2.9477273923402
"CLEWSity","SD","LNDCRP001I","WATSUR",2050,3.29881176470588
"CLEWSity","SD","LNDCRP001I","WATSUR",2051,3.37984705882353
"CLEWSity","SD","LNDCRP001I","WATSUR",2052,3.46088235294118
"CLEWSity","SD","LNDCRP001I","WATSUR",2053,3.54529411764706
"CLEWSity","SD","LNDCRP001I","WATSUR",2054,3.62632941176471
"CLEWSity","SD","LNDCRP001I","WATSUR",2055,3.71074117647059
"CLEWSity","SD","LNDCRP001R","CRP001",2020,0.405
"CLEWSity","SD","LNDCRP001R","CRP001",2021,0.4241444
"CLEWSity","SD","LNDCRP001R","CRP001",2022,0.4424956
"CLEWSity","SD","LNDCRP001R","CRP001",2023,0.41549425
"CLEWSity","SD","LNDCRP001R","CRP001",2024,0.3884929
"CLEWSity","SD","LNDCRP001R","CRP001",2025,0.3614956
"CLEWSity","SD","LNDCRP001R","CRP001",2026,0.33449425
"CLEWSity","SD","LNDCRP001R","CRP001",2027,0.3074929
"CLEWSity","SD","LNDCRP001R","CRP001",2028,0.2804956
"CLEWSity","SD","LNDCRP001R","CRP001",2029,0.25349425
"CLEWSity","SD","LNDCRP001R","CRP001",2030,0.2264929
"CLEWSity","SD","LNDCRP001R","CRP001",2031,0.1994956
"CLEWSity","SD","LNDCRP001R","CRP001",2032,0.17249425
"CLEWSity","SD","LNDCRP001R","CRP001",2033,0.1454929
"CLEWSity","SD","LNDCRP001R","CRP001",2034,0.1184956
"CLEWSity","SD","LNDCRP001R","CRP001",2035,0.09149425
"CLEWSity","SD","LNDCRP001R","CRP001",2036,0.0453484999999999
