REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","LNDCRP001I","WATAGR",2029,0.0190445551470588
"CLEWSity","SD","LNDCRP001I","WATAGR",2030,0.0290816672794118
"CLEWSity","SD","LNDCRP001I","WATAGR",2031,0.0401471488970588
"CLEWSity","SD","LNDCRP001I","WATAGR",2032,0.0509563198529411
"CLEWSity","SD","LNDCRP001I","WATAGR",2033,0.06202284375
"CLEWSity","SD","LNDCRP001I","WATAGR",2034,0.0730883253676471
"CLEWSity","SD","LNDCRP001I","WATAGR",2035,0.0838974963235294
"CLEWSity","SD","LNDCRP001I","WATAGR",2036,0.099890887867647
"CLEWSity","SD","LNDCRP001I","WATAGR",2037,0.115421751838235
"CLEWSity","SD","LNDCRP001I","WATAGR",2038,0.12307990625
"CLEWSity","SD","LNDCRP001I","WATAGR",2039,0.12307990625
"CLEWSity","SD","LNDCRP001I","WATAGR",2040,0.117829237132353
"CLEWSity","SD","LNDCRP001I","WATAGR",2041,0.116970744895287
"CLEWSity","SD","LNDCRP001I","WATAGR",2042,0.114607950367647
"CLEWSity","SD","LNDCRP001I","WATAGR",2043,0.113124670955882
"CLEWSity","SD","LNDCRP001I","WATAGR",2044,0.111385351102941
"CLEWSity","SD","LNDCRP001I","WATAGR",2045,0.100123676470588
"CLEWSity","SD","LNDCRP001I","WATAGR",2046,0.0878323198529411
"CLEWSity","SD","LNDCRP001I","WATAGR",2047,0.0757985863970587
"CLEWSity","SD","LNDCRP001I","WATAGR",2048,0.0635074999999999
"CLEWSity","SD","LNDCRP001I","WATAGR",2049,0.0512161433823528
"CLEWSity","SD","LNDCRP001I","WATAGR",2050,0.0391824099264704
"CLEWSity","SD","LNDCRP001I","WATAGR",2051,0.0231890183823528
"CLEWSity","SD","LNDCRP001I","WATAGR",2052,0.0236744021139706
"CLEWSity","SD","LNDCRP001I","WATAGR",2053,0.0243528005514706
"CLEWSity","SD","LNDCRP001I","WATAGR",2054,0.0248389659926471
"CLEWSity","SD","LNDCRP001I","WATAGR",2055,0.0255173644301471
"CLEWSity","SD","LNDCRP001I","WATPRC",2020,0.079625
"CLEWSity","SD","LNDCRP001I","WATPRC",2021,0.0743185625
"CLEWSity","SD","LNDCRP001I","WATPRC",2022,0.0690064375
"CLEWSity","SD","LNDCRP001I","WATPRC",2023,0.0637
"CLEWSity","SD","LNDCRP001I","WATPRC",2024,0.0583935625
"CLEWSity","SD","LNDCRP001I","WATPRC",2025,0.0758343370098038
"CLEWSity","SD","LNDCRP001I","WATPRC",2026,0.0742480325370895
"CLEWSity","SD","LNDCRP001I","WATPRC",2027,0.0791803713235295
"CLEWSity","SD","LNDCRP001I","WATPRC",2028,0.0802957904411763
"CLEWSity","SD","LNDCRP001I","WATPRC",2029,0.0825264056372549
"CLEWSity","SD","LNDCRP001I","WATPRC",2030,0.126020558210784
"CLEWSity","SD","LNDCRP001I","WATPRC",2031,0.173970978553921
"CLEWSity","SD","LNDCRP001I","WATPRC",2032,0.220810719362745
"CLEWSity","SD","LNDCRP001I","WATPRC",2033,0.26876565625
"CLEWSity","SD","LNDCRP001I","WATPRC",2034,0.316716076593137
"CLEWSity","SD","LNDCRP001I","WATPRC",2035,0.363555817401961
"CLEWSity","SD","LNDCRP001I","WATPRC",2036,0.432860514093137
"CLEWSity","SD","LNDCRP001I","WATPRC",2037,0.500160924632353
"CLEWSity","SD","LNDCRP001I","WATPRC",2038,0.533346260416666
"CLEWSity","SD","LNDCRP001I","WATPRC",2039,0.533346260416665
"CLEWSity","SD","LNDCRP001I","WATPRC",2040,0.510593360906862
"CLEWSity","SD","LNDCRP001I","WATPRC",2041,0.506873227879576
"CLEWSity","SD","LNDCRP001I","WATPRC",2042,0.496634451593137
"CLEWSity","SD","LNDCRP001I","WATPRC",2043,0.49020690747549
"CLEWSity","SD","LNDCRP001I","WATPRC",2044,0.482669854779411
"CLEWSity","SD","LNDCRP001I","WATPRC",2045,0.433869264705882
"CLEWSity","SD","LNDCRP001I","WATPRC",2046,0.380606719362745
"CLEWSity","SD","LNDCRP001I","WATPRC",2047,0.328460541053921
"CLEWSity","SD","LNDCRP001I","WATPRC",2048,0.275199166666666
"CLEWSity","SD","LNDCRP001I","WATPRC",2049,0.221936621323529
"CLEWSity","SD","LNDCRP001I","WATPRC",2050,0.169790443014705
"CLEWSity","SD","LNDCRP001I","WATPRC",2051,0.100485746323529
"CLEWSity","SD","LNDCRP001I","WATPRC",2052,0.102589075827206
"CLEWSity","SD","LNDCRP001I","WATPRC",2053,0.105528802389706
"CLEWSity","SD","LNDCRP001I","WATPRC",2054,0.107635519301471
"CLEWSity","SD","LNDCRP001I","WATPRC",2055,0.110575245863971
"CLEWSity","SD","LNDCRP001R","DSL",2020,0.425
"CLEWSity","SD","LNDCRP001R","DSL",2021,0.445089802469136
"CLEWSity","SD","LNDCRP001R","DSL",2022,0.464347234567901
"CLEWSity","SD","LNDCRP001R","DSL",2023,0.4963575
"CLEWSity","SD","LNDCRP001R","DSL",2024,0.5079005
"CLEWSity","SD","LNDCRP001R","DSL",2025,0.5194435
"CLEWSity","SD","LNDCRP001R","DSL",2026,0.5309865
"CLEWSity","SD","LNDCRP001R","DSL",2027,0.5425295
"CLEWSity","SD","LNDCRP001R","DSL",2028,0.5540725
"CLEWSity","SD","LNDCRP001R","DSL",2029,0.5656155
"CLEWSity","SD","LNDCRP001R","DSL",2030,0.53728075
"CLEWSity","SD","LNDCRP001R","DSL",2031,0.50895025
"CLEWSity","SD","LNDCRP001R","DSL",2032,0.4806155
"CLEWSity","SD","LNDCRP001R","DSL",2033,0.45228075
"CLEWSity","SD","LNDCRP001R","DSL",2034,0.42395025
"CLEWSity","SD","LNDCRP001R","DSL",2035,0.3956155
"CLEWSity","SD","LNDCRP001R","DSL",2036,0.347190947530864
"CLEWSity","SD","LNDCRP001R","DSL",2037,0.299603015432099
"CLEWSity","SD","LNDCRP001R","DSL",2038,0.285166237654322
"CLEWSity","SD","LNDCRP001R","DSL",2039,0.301956361111112
"CLEWSity","SD","LNDCRP001R","DSL",2040,0.339107237654322
"CLEWSity","SD","LNDCRP001R","DSL",2041,0.363595481132446
"CLEWSity","SD","LNDCRP001R","DSL",2042,0.393168287037038
"CLEWSity","SD","LNDCRP001R","DSL",2043,0.420204163580247
"CLEWSity","SD","LNDCRP001R","DSL",2044,0.447234688271606
"CLEWSity","SD","LNDCRP001R","DSL",2045,0.514142962962964
"CLEWSity","SD","LNDCRP001R","DSL",2046,0.584200487654321
"CLEWSity","SD","LNDCRP001R","DSL",2047,0.654256910493828
"CLEWSity","SD","LNDCRP001R","DSL",2048,0.725362716049383
"CLEWSity","SD","LNDCRP001R","DSL",2049,0.795420240740742
"CLEWSity","SD","LNDCRP001R","DSL",2050,0.865476663580248
"CLEWSity","SD","LNDCRP001R","DSL",2051,0.924358
"CLEWSity","SD","LNDCRP001R","DSL",2052,0.946904249999999
"CLEWSity","SD","LNDCRP001R","DSL",2053,0.9694505
"CLEWSity","SD","LNDCRP001R","DSL",2054,0.9919925
"CLEWSity","SD","LNDCRP001R","DSL",2055,1.01453875
"CLEWSity","SD","LNDCRP001R","GSL",2020,0.2
"CLEWSity","SD","LNDCRP001R","GSL",2021,0.209454024691358
"CLEWSity","SD","LNDCRP001R","GSL",2022,0.218516345679012
"CLEWSity","SD","LNDCRP001R","GSL",2023,0.23358
"CLEWSity","SD","LNDCRP001R","GSL",2024,0.239012
"CLEWSity","SD","LNDCRP001R","GSL",2025,0.244444
"CLEWSity","SD","LNDCRP001R","GSL",2026,0.249876
"CLEWSity","SD","LNDCRP001R","GSL",2027,0.255308
"CLEWSity","SD","LNDCRP001R","GSL",2028,0.26074
"CLEWSity","SD","LNDCRP001R","GSL",2029,0.266172
"CLEWSity","SD","LNDCRP001R","GSL",2030,0.252838
"CLEWSity","SD","LNDCRP001R","GSL",2031,0.239506
"CLEWSity","SD","LNDCRP001R","GSL",2032,0.226172
"CLEWSity","SD","LNDCRP001R","GSL",2033,0.212838
"CLEWSity","SD","LNDCRP001R","GSL",2034,0.199506
"CLEWSity","SD","LNDCRP001R","GSL",2035,0.186172
"CLEWSity","SD","LNDCRP001R","GSL",2036,0.163383975308642
"CLEWSity","SD","LNDCRP001R","GSL",2037,0.140989654320988
"CLEWSity","SD","LNDCRP001R","GSL",2038,0.13419587654321
"CLEWSity","SD","LNDCRP001R","GSL",2039,0.142097111111112
"CLEWSity","SD","LNDCRP001R","GSL",2040,0.15957987654321
"CLEWSity","SD","LNDCRP001R","GSL",2041,0.171103755827033
"CLEWSity","SD","LNDCRP001R","GSL",2042,0.185020370370371
"CLEWSity","SD","LNDCRP001R","GSL",2043,0.197743135802469
"CLEWSity","SD","LNDCRP001R","GSL",2044,0.21046338271605
"CLEWSity","SD","LNDCRP001R","GSL",2045,0.24194962962963
"CLEWSity","SD","LNDCRP001R","GSL",2046,0.27491787654321
"CLEWSity","SD","LNDCRP001R","GSL",2047,0.307885604938272
"CLEWSity","SD","LNDCRP001R","GSL",2048,0.341347160493827
"CLEWSity","SD","LNDCRP001R","GSL",2049,0.374315407407408
"CLEWSity","SD","LNDCRP001R","GSL",2050,0.407283135802469
"CLEWSity","SD","LNDCRP001R","GSL",2051,0.434992
"CLEWSity","SD","LNDCRP001R","GSL",2052,0.445601999999999
"CLEWSity","SD","LNDCRP001R","GSL",2053,0.456212
"CLEWSity","SD","LNDCRP001R","GSL",2054,0.46682
"CLEWSity","SD","LNDCRP001R","GSL",2055,0.47743
"CLEWSity","SD","LNDCRP001R","LNDCRP",2020,25
"CLEWSity","SD","LNDCRP001R","LNDCRP",2021,26.1817530864198
"CLEWSity","SD","LNDCRP001R","LNDCRP",2022,27.3145432098765
"CLEWSity","SD","LNDCRP001R","LNDCRP",2023,29.1975
"CLEWSity","SD","LNDCRP001R","LNDCRP",2024,29.8765
"CLEWSity","SD","LNDCRP001R","LNDCRP",2025,30.5555
"CLEWSity","SD","LNDCRP001R","LNDCRP",2026,31.2345
"CLEWSity","SD","LNDCRP001R","LNDCRP",2027,31.9135
"CLEWSity","SD","LNDCRP001R","LNDCRP",2028,32.5925
"CLEWSity","SD","LNDCRP001R","LNDCRP",2029,33.2715
"CLEWSity","SD","LNDCRP001R","LNDCRP",2030,31.60475
"CLEWSity","SD","LNDCRP001R","LNDCRP",2031,29.93825
"CLEWSity","SD","LNDCRP001R","LNDCRP",2032,28.2715
"CLEWSity","SD","LNDCRP001R","LNDCRP",2033,26.60475
"CLEWSity","SD","LNDCRP001R","LNDCRP",2034,24.93825
"CLEWSity","SD","LNDCRP001R","LNDCRP",2035,23.2715
"CLEWSity","SD","LNDCRP001R","LNDCRP",2036,20.4229969135802
"CLEWSity","SD","LNDCRP001R","LNDCRP",2037,17.6237067901235
"CLEWSity","SD","LNDCRP001R","LNDCRP",2038,16.7744845679013
"CLEWSity","SD","LNDCRP001R","LNDCRP",2039,17.7621388888889
"CLEWSity","SD","LNDCRP001R","LNDCRP",2040,19.9474845679013
"CLEWSity","SD","LNDCRP001R","LNDCRP",2041,21.3879694783792
"CLEWSity","SD","LNDCRP001R","LNDCRP",2042,23.1275462962963
"CLEWSity","SD","LNDCRP001R","LNDCRP",2043,24.7178919753087
"CLEWSity","SD","LNDCRP001R","LNDCRP",2044,26.3079228395062
"CLEWSity","SD","LNDCRP001R","LNDCRP",2045,30.2437037037037
"CLEWSity","SD","LNDCRP001R","LNDCRP",2046,34.3647345679013
"CLEWSity","SD","LNDCRP001R","LNDCRP",2047,38.485700617284
"CLEWSity","SD","LNDCRP001R","LNDCRP",2048,42.6683950617284
"CLEWSity","SD","LNDCRP001R","LNDCRP",2049,46.789425925926
"CLEWSity","SD","LNDCRP001R","LNDCRP",2050,50.9103919753087
"CLEWSity","SD","LNDCRP001R","LNDCRP",2051,54.374
"CLEWSity","SD","LNDCRP001R","LNDCRP",2052,55.7002499999999
"CLEWSity","SD","LNDCRP001R","LNDCRP",2053,57.0265
"CLEWSity","SD","LNDCRP001R","LNDCRP",2054,58.3525
"CLEWSity","SD","LNDCRP001R","LNDCRP",2055,59.67875
"CLEWSity","SD","LNDCRP001R","WATPRC",2020,0.56875
"CLEWSity","SD","LNDCRP001R","WATPRC",2021,0.59563488271605
"CLEWSity","SD","LNDCRP001R","WATPRC",2022,0.621405858024691
"CLEWSity","SD","LNDCRP001R","WATPRC",2023,0.664243125
"CLEWSity","SD","LNDCRP001R","WATPRC",2024,0.679690375
"CLEWSity","SD","LNDCRP001R","WATPRC",2025,0.695137625
"CLEWSity","SD","LNDCRP001R","WATPRC",2026,0.710584875
"CLEWSity","SD","LNDCRP001R","WATPRC",2027,0.726032125
"CLEWSity","SD","LNDCRP001R","WATPRC",2028,0.741479375
"CLEWSity","SD","LNDCRP001R","WATPRC",2029,0.756926625
"CLEWSity","SD","LNDCRP001R","WATPRC",2030,0.7190080625
"CLEWSity","SD","LNDCRP001R","WATPRC",2031,0.6810951875
"CLEWSity","SD","LNDCRP001R","WATPRC",2032,0.643176625
"CLEWSity","SD","LNDCRP001R","WATPRC",2033,0.6052580625
"CLEWSity","SD","LNDCRP001R","WATPRC",2034,0.5673451875
"CLEWSity","SD","LNDCRP001R","WATPRC",2035,0.529426625
"CLEWSity","SD","LNDCRP001R","WATPRC",2036,0.464623179783951
"CLEWSity","SD","LNDCRP001R","WATPRC",2037,0.400939329475309
"CLEWSity","SD","LNDCRP001R","WATPRC",2038,0.381619523919754
"CLEWSity","SD","LNDCRP001R","WATPRC",2039,0.404088659722223
"CLEWSity","SD","LNDCRP001R","WATPRC",2040,0.453805273919754
"CLEWSity","SD","LNDCRP001R","WATPRC",2041,0.486576305633126
"CLEWSity","SD","LNDCRP001R","WATPRC",2042,0.526151678240741
"CLEWSity","SD","LNDCRP001R","WATPRC",2043,0.562332042438272
"CLEWSity","SD","LNDCRP001R","WATPRC",2044,0.598505244598766
"CLEWSity","SD","LNDCRP001R","WATPRC",2045,0.68804425925926
"CLEWSity","SD","LNDCRP001R","WATPRC",2046,0.781797711419754
"CLEWSity","SD","LNDCRP001R","WATPRC",2047,0.875549689043211
"CLEWSity","SD","LNDCRP001R","WATPRC",2048,0.970705987654322
"CLEWSity","SD","LNDCRP001R","WATPRC",2049,1.06445943981482
"CLEWSity","SD","LNDCRP001R","WATPRC",2050,1.15821141743827
"CLEWSity","SD","LNDCRP001R","WATPRC",2051,1.2370085
"CLEWSity","SD","LNDCRP001R","WATPRC",2052,1.2671806875
"CLEWSity","SD","LNDCRP001R","WATPRC",2053,1.297352875
"CLEWSity","SD","LNDCRP001R","WATPRC",2054,1.327519375
"CLEWSity","SD","LNDCRP001R","WATPRC",2055,1.3576915625
"CLEWSity","SD","LNDCRP002I","DSL",2020,0.0945
"CLEWSity","SD","LNDCRP002I","DSL",2021,0.232455763750012
"CLEWSity","SD","LNDCRP002I","DSL",2022,0.4236241275
"CLEWSity","SD","LNDCRP002I","DSL",2023,0.153504537083298
"CLEWSity","SD","LNDCRP002I","DSL",2024,3.01437500144768e-05
"CLEWSity","SD","LNDCRP002I","DSL",2025,0.0748456187499938
"CLEWSity","SD","LNDCRP002I","DSL",2026,0.25454165625
"CLEWSity","SD","LNDCRP002I","DSL",2027,0.0451849533333457
"CLEWSity","SD","LNDCRP002I","DSL",2028,0.0532718493423831
"CLEWSity","SD","LNDCRP002I","DSL",2029,0.0395171466666681
"CLEWSity","SD","LNDCRP002I","DSL",2030,0.000246210416675583
"CLEWSity","SD","LNDCRP002I","DSL",2031,2.06937499883444e-05
"CLEWSity","SD","LNDCRP002I","DSL",2033,0.000288181249999338
"CLEWSity","SD","LNDCRP002I","DSL",2034,0.00853409666665451
"CLEWSity","SD","LNDCRP002I","DSL",2035,0.0091355716666722
"CLEWSity","SD","LNDCRP002I","DSL",2037,0.000246793750010214
"CLEWSity","SD","LNDCRP002I","DSL",2040,5.49791666576368e-05
"CLEWSity","SD","LNDCRP002I","DSL",2043,0.000130491666664522
"CLEWSity","SD","LNDCRP002I","DSL",2046,0.000164339583333022
"CLEWSity","SD","LNDCRP002I","DSL",2047,0.0154299395833224
"CLEWSity","SD","LNDCRP002I","GSL",2020,0.04725
"CLEWSity","SD","LNDCRP002I","GSL",2021,0.116227881875006
"CLEWSity","SD","LNDCRP002I","GSL",2022,0.21181206375
"CLEWSity","SD","LNDCRP002I","GSL",2023,0.0767522685416488
"CLEWSity","SD","LNDCRP002I","GSL",2024,1.50718750072384e-05
"CLEWSity","SD","LNDCRP002I","GSL",2025,0.0374228093749969
"CLEWSity","SD","LNDCRP002I","GSL",2026,0.127270828125
"CLEWSity","SD","LNDCRP002I","GSL",2027,0.0225924766666728
"CLEWSity","SD","LNDCRP002I","GSL",2028,0.0266359246711915
"CLEWSity","SD","LNDCRP002I","GSL",2029,0.019758573333334
"CLEWSity","SD","LNDCRP002I","GSL",2030,0.000123105208337791
"CLEWSity","SD","LNDCRP002I","GSL",2031,1.03468749941722e-05
"CLEWSity","SD","LNDCRP002I","GSL",2033,0.000144090624999669
"CLEWSity","SD","LNDCRP002I","GSL",2034,0.00426704833332726
"CLEWSity","SD","LNDCRP002I","GSL",2035,0.0045677858333361
"CLEWSity","SD","LNDCRP002I","GSL",2037,0.000123396875005107
"CLEWSity","SD","LNDCRP002I","GSL",2040,2.74895833288184e-05
"CLEWSity","SD","LNDCRP002I","GSL",2043,6.5245833332261e-05
"CLEWSity","SD","LNDCRP002I","GSL",2046,8.21697916665108e-05
"CLEWSity","SD","LNDCRP002I","GSL",2047,0.00771496979166119
"CLEWSity","SD","LNDCRP002I","LNDCRP",2020,4.5
"CLEWSity","SD","LNDCRP002I","LNDCRP",2021,11.0693220833339
"CLEWSity","SD","LNDCRP002I","LNDCRP",2022,20.1725775
"CLEWSity","SD","LNDCRP002I","LNDCRP",2023,7.30973986110941
"CLEWSity","SD","LNDCRP002I","LNDCRP",2024,0.00143541666735604
"CLEWSity","SD","LNDCRP002I","LNDCRP",2025,3.56407708333304
"CLEWSity","SD","LNDCRP002I","LNDCRP",2026,12.12103125
"CLEWSity","SD","LNDCRP002I","LNDCRP",2027,2.15166444444503
"CLEWSity","SD","LNDCRP002I","LNDCRP",2028,2.53675473058967
"CLEWSity","SD","LNDCRP002I","LNDCRP",2029,1.88176888888896
"CLEWSity","SD","LNDCRP002I","LNDCRP",2030,0.0117243055559801
"CLEWSity","SD","LNDCRP002I","LNDCRP",2031,0.000985416666111638
"CLEWSity","SD","LNDCRP002I","LNDCRP",2033,0.0137229166666352
"CLEWSity","SD","LNDCRP002I","LNDCRP",2034,0.406385555554977
"CLEWSity","SD","LNDCRP002I","LNDCRP",2035,0.435027222222486
"CLEWSity","SD","LNDCRP002I","LNDCRP",2037,0.0117520833338197
"CLEWSity","SD","LNDCRP002I","LNDCRP",2040,0.00261805555512556
"CLEWSity","SD","LNDCRP002I","LNDCRP",2043,0.00621388888878676
"CLEWSity","SD","LNDCRP002I","LNDCRP",2046,0.0078256944444296
"CLEWSity","SD","LNDCRP002I","LNDCRP",2047,0.734759027777256
"CLEWSity","SD","LNDCRP002I","WATAGR",2020,0.03159
"CLEWSity","SD","LNDCRP002I","WATAGR",2021,0.077706641025004
"CLEWSity","SD","LNDCRP002I","WATAGR",2022,0.14161149405
"CLEWSity","SD","LNDCRP002I","WATAGR",2023,0.0513143738249881
"CLEWSity","SD","LNDCRP002I","WATAGR",2024,1.00766250048394e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2025,0.0250198211249979
"CLEWSity","SD","LNDCRP002I","WATAGR",2026,0.0850896393749999
"CLEWSity","SD","LNDCRP002I","WATAGR",2027,0.0151046844000041
"CLEWSity","SD","LNDCRP002I","WATAGR",2028,0.0178080182087395
"CLEWSity","SD","LNDCRP002I","WATAGR",2029,0.0132100176000005
"CLEWSity","SD","LNDCRP002I","WATAGR",2030,8.23046250029805e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2031,6.9176249961037e-06
"CLEWSity","SD","LNDCRP002I","WATAGR",2033,9.63348749997788e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2034,0.00285282659999594
"CLEWSity","SD","LNDCRP002I","WATAGR",2035,0.00305389110000185
"CLEWSity","SD","LNDCRP002I","WATAGR",2037,8.24996250034143e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2040,1.83787499969814e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2043,4.36214999992831e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2046,5.49363749998958e-05
"CLEWSity","SD","LNDCRP002I","WATAGR",2047,0.00515800837499634
"CLEWSity","SD","LNDCRP002I","WATPRC",2020,0.102375
"CLEWSity","SD","LNDCRP002I","WATPRC",2021,0.251827077395846
"CLEWSity","SD","LNDCRP002I","WATPRC",2022,0.458926138125
"CLEWSity","SD","LNDCRP002I","WATPRC",2023,0.166296581840239
"CLEWSity","SD","LNDCRP002I","WATPRC",2024,3.26557291823498e-05
"CLEWSity","SD","LNDCRP002I","WATPRC",2025,0.0810827536458266
"CLEWSity","SD","LNDCRP002I","WATPRC",2026,0.2757534609375
"CLEWSity","SD","LNDCRP002I","WATPRC",2027,0.0489503661111245
"CLEWSity","SD","LNDCRP002I","WATPRC",2028,0.057711170120915
"CLEWSity","SD","LNDCRP002I","WATPRC",2029,0.0428102422222238
"CLEWSity","SD","LNDCRP002I","WATPRC",2030,0.000266727951398548
"CLEWSity","SD","LNDCRP002I","WATPRC",2031,2.24182291540398e-05
"CLEWSity","SD","LNDCRP002I","WATPRC",2033,0.00031219635416595
"CLEWSity","SD","LNDCRP002I","WATPRC",2034,0.00924527138887572
"CLEWSity","SD","LNDCRP002I","WATPRC",2035,0.00989686930556155
"CLEWSity","SD","LNDCRP002I","WATPRC",2037,0.000267359895844398
"CLEWSity","SD","LNDCRP002I","WATPRC",2040,5.95607638791065e-05
"CLEWSity","SD","LNDCRP002I","WATPRC",2043,0.000141365972219899
"CLEWSity","SD","LNDCRP002I","WATPRC",2046,0.000178034548610773
"CLEWSity","SD","LNDCRP002I","WATPRC",2047,0.0167157678819326
"CLEWSity","SD","LNDCRP002R","DSL",2020,0.275902371794839
"CLEWSity","SD","LNDCRP002R","DSL",2051,0.7530235
"CLEWSity","SD","LNDCRP002R","DSL",2052,0.775121607876892
"CLEWSity","SD","LNDCRP002R","DSL",2053,0.822664
"CLEWSity","SD","LNDCRP002R","DSL",2054,0.84179325
"CLEWSity","SD","LNDCRP002R","DSL",2055,0.860926750000001
"CLEWSity","SD","LNDCRP002R","GSL",2020,0.129836410256395
"CLEWSity","SD","LNDCRP002R","GSL",2051,0.354364
"CLEWSity","SD","LNDCRP002R","GSL",2052,0.364763109589126
"CLEWSity","SD","LNDCRP002R","GSL",2053,0.387136
"CLEWSity","SD","LNDCRP002R","GSL",2054,0.396138
"CLEWSity","SD","LNDCRP002R","GSL",2055,0.405142
"CLEWSity","SD","LNDCRP002R","LNDCRP",2020,16.2295512820494
"CLEWSity","SD","LNDCRP002R","LNDCRP",2051,44.2955
"CLEWSity","SD","LNDCRP002R","LNDCRP",2052,45.5953886986407
"CLEWSity","SD","LNDCRP002R","LNDCRP",2053,48.392
"CLEWSity","SD","LNDCRP002R","LNDCRP",2054,49.51725
"CLEWSity","SD","LNDCRP002R","LNDCRP",2055,50.64275
"CLEWSity","SD","LNDCRP002R","WATPRC",2020,0.369222291666623
"CLEWSity","SD","LNDCRP002R","WATPRC",2051,1.007722625
"CLEWSity","SD","LNDCRP002R","WATPRC",2052,1.03729509289408
"CLEWSity","SD","LNDCRP002R","WATPRC",2053,1.100918
"CLEWSity","SD","LNDCRP002R","WATPRC",2054,1.1265174375
"CLEWSity","SD","LNDCRP002R","WATPRC",2055,1.1521225625
"CLEWSity","SD","LNDFOR001","LND",2020,1312.5
"CLEWSity","SD","LNDFOR001","LND",2021,1290.75
"CLEWSity","SD","LNDFOR001","LND",2022,1268.75
"CLEWSity","SD","LNDFOR001","LND",2023,1247
"CLEWSity","SD","LNDFOR001","LND",2024,1225
"CLEWSity","SD","LNDFOR001","LND",2025,1203.25
"CLEWSity","SD","LNDFOR001","LND",2026,1181.25
"CLEWSity","SD","LNDFOR001","LND",2027,1159.5
"CLEWSity","SD","LNDFOR001","LND",2028,1137.5
"CLEWSity","SD","LNDFOR001","LND",2029,1115.75
"CLEWSity","SD","LNDFOR001","LND",2030,1093.75
"CLEWSity","SD","LNDFOR001","LND",2031,1072
"CLEWSity","SD","LNDFOR001","LND",2032,1050
"CLEWSity","SD","LNDFOR001","LND",2033,1028.25
"CLEWSity","SD","LNDFOR001","LND",2034,1006.25
"CLEWSity","SD","LNDFOR001","LND",2035,984.5
"CLEWSity","SD","LNDFOR001","LND",2036,962.5
"CLEWSity","SD","LNDFOR001","LND",2037,940.75
"CLEWSity","SD","LNDFOR001","LND",2038,918.75
"CLEWSity","SD","LNDFOR001","LND",2039,897
"CLEWSity","SD","LNDFOR001","LND",2040,875
"CLEWSity","SD","LNDFOR001","LND",2041,853.25
"CLEWSity","SD","LNDFOR001","LND",2042,831.25
"CLEWSity","SD","LNDFOR001","LND",2043,809.5
"CLEWSity","SD","LNDFOR001","LND",2044,787.5
"CLEWSity","SD","LNDFOR001","LND",2045,765.75
"CLEWSity","SD","LNDFOR001","LND",2046,750
"CLEWSity","SD","LNDFOR001","LND",2047,750
"CLEWSity","SD","LNDFOR001","LND",2048,749.999999999999
"CLEWSity","SD","LNDFOR001","LND",2049,750.000000000001
"CLEWSity","SD","LNDFOR001","LND",2050,750
"CLEWSity","SD","LNDFOR001","LND",2051,750
"CLEWSity","SD","LNDFOR001","LND",2052,750
"CLEWSity","SD","LNDFOR001","LND",2053,750
"CLEWSity","SD","LNDFOR001","LND",2054,750
"CLEWSity","SD","LNDFOR001","LND",2055,750
"CLEWSity","SD","LNDFOR001","WATPRC",2020,29.859375
"CLEWSity","SD","LNDFOR001","WATPRC",2021,29.3645625
"CLEWSity","SD","LNDFOR001","WATPRC",2022,28.8640625
"CLEWSity","SD","LNDFOR001","WATPRC",2023,28.36925
"CLEWSity","SD","LNDFOR001","WATPRC",2024,27.86875
"CLEWSity","SD","LNDFOR001","WATPRC",2025,27.3739375
"CLEWSity","SD","LNDFOR001","WATPRC",2026,26.8734375
"CLEWSity","SD","LNDFOR001","WATPRC",2027,26.378625
"CLEWSity","SD","LNDFOR001","WATPRC",2028,25.878125
"CLEWSity","SD","LNDFOR001","WATPRC",2029,25.3833125
"CLEWSity","SD","LNDFOR001","WATPRC",2030,24.8828125
"CLEWSity","SD","LNDFOR001","WATPRC",2031,24.388
"CLEWSity","SD","LNDFOR001","WATPRC",2032,23.8875
"CLEWSity","SD","LNDFOR001","WATPRC",2033,23.3926875
"CLEWSity","SD","LNDFOR001","WATPRC",2034,22.8921875
"CLEWSity","SD","LNDFOR001","WATPRC",2035,22.397375
"CLEWSity","SD","LNDFOR001","WATPRC",2036,21.896875
"CLEWSity","SD","LNDFOR001","WATPRC",2037,21.4020625
"CLEWSity","SD","LNDFOR001","WATPRC",2038,20.9015625
"CLEWSity","SD","LNDFOR001","WATPRC",2039,20.40675
"CLEWSity","SD","LNDFOR001","WATPRC",2040,19.90625
"CLEWSity","SD","LNDFOR001","WATPRC",2041,19.4114375
"CLEWSity","SD","LNDFOR001","WATPRC",2042,18.9109375
"CLEWSity","SD","LNDFOR001","WATPRC",2043,18.416125
"CLEWSity","SD","LNDFOR001","WATPRC",2044,17.915625
"CLEWSity","SD","LNDFOR001","WATPRC",2045,17.4208125
"CLEWSity","SD","LNDFOR001","WATPRC",2046,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2047,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2048,17.0625
