REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","PWRHYD001","ELC001",2037,9.84096997368131
"CLEWSity","SD","PWRHYD001","ELC001",2038,10.4519799736813
"CLEWSity","SD","PWRHYD001","ELC001",2039,11.0629899736813
"CLEWSity","SD","PWRHYD001","ELC001",2040,10.5442580407444
"CLEWSity","SD","PWRHYD001","ELC001",2041,11.0961380407444
"CLEWSity","SD","PWRHYD001","ELC001",2042,11.6480180407444
"CLEWSity","SD","PWRHYD001","ELC001",2043,11.8947598001943
"CLEWSity","SD","PWRHYD001","ELC001",2044,12.14136
"CLEWSity","SD","PWRHYD001","ELC001",2045,12.69324
"CLEWSity","SD","PWRHYD001","ELC001",2046,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2047,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2048,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2049,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2050,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2051,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2052,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2053,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2054,13.24512
"CLEWSity","SD","PWRHYD001","ELC001",2055,13.24512
"CLEWSity","SD","PWRSOL001","ELC002",2043,0.258383448987544
"CLEWSity","SD","PWRSOL001","ELC002",2044,7.1007392279692
"CLEWSity","SD","PWRSOL001","ELC002",2045,11.5478187676564
"CLEWSity","SD","PWRSOL001","ELC002",2046,6.93187676181408
"CLEWSity","SD","PWRSOL001","ELC002",2047,12.6548641382001
"CLEWSity","SD","PWRSOL001","ELC002",2048,17.9930816426432
"CLEWSity","SD","PWRSOL001","ELC002",2049,19.3158
"CLEWSity","SD","PWRSOL001","ELC002",2050,20.1042
"CLEWSity","SD","PWRSOL001","ELC002",2051,20.1042
"CLEWSity","SD","PWRSOL001","ELC002",2052,20.1042
"CLEWSity","SD","PWRSOL001","ELC002",2053,20.1042
"CLEWSity","SD","PWRSOL001","ELC002",2054,20.1042
"CLEWSity","SD","PWRSOL001","ELC002",2055,20.1042
"CLEWSity","SD","PWRTRN001","ELC002",2020,14.4332773195473
"CLEWSity","SD","PWRTRN001","ELC002",2021,15.1711284428355
"CLEWSity","SD","PWRTRN001","ELC002",2022,16.0997735618097
"CLEWSity","SD","PWRTRN001","ELC002",2023,16.7639181073871
"CLEWSity","SD","PWRTRN001","ELC002",2024,17.7378328579921
"CLEWSity","SD","PWRTRN001","ELC002",2025,18.6570998281267
"CLEWSity","SD","PWRTRN001","ELC002",2026,19.5854256601818
"CLEWSity","SD","PWRTRN001","ELC002",2027,20.4669620089373
"CLEWSity","SD","PWRTRN001","ELC002",2028,21.3975199690727
"CLEWSity","SD","PWRTRN001","ELC002",2029,22.3292091495216
"CLEWSity","SD","PWRTRN001","ELC002",2030,23.4928001322629
"CLEWSity","SD","PWRTRN001","ELC002",2031,24.4332380184678
"CLEWSity","SD","PWRTRN001","ELC002",2032,25.5836234613773
"CLEWSity","SD","PWRTRN001","ELC002",2033,26.5268634158795
"CLEWSity","SD","PWRTRN001","ELC002",2034,27.6805928004656
"CLEWSity","SD","PWRTRN001","ELC002",2035,28.7862234960619
"CLEWSity","SD","PWRTRN001","ELC002",2036,29.8805838112045
"CLEWSity","SD","PWRTRN001","ELC002",2037,31.0030583632305
"CLEWSity","SD","PWRTRN001","ELC002",2038,32.0954811230742
"CLEWSity","SD","PWRTRN001","ELC002",2039,33.338372803254
"CLEWSity","SD","PWRTRN001","ELC002",2040,35.0094312296305
"CLEWSity","SD","PWRTRN001","ELC002",2041,36.3747763239002
"CLEWSity","SD","PWRTRN001","ELC002",2042,37.7389558854276
"CLEWSity","SD","PWRTRN001","ELC002",2043,38.775309707347
"CLEWSity","SD","PWRTRN001","ELC002",2044,33.2181098849308
"CLEWSity","SD","PWRTRN001","ELC002",2045,30.1073719003692
"CLEWSity","SD","PWRTRN001","ELC002",2046,35.9815143585874
"CLEWSity","SD","PWRTRN001","ELC002",2047,31.6021041225204
"CLEWSity","SD","PWRTRN001","ELC002",2048,27.7981462502954
"CLEWSity","SD","PWRTRN001","ELC002",2049,27.5603964069675
"CLEWSity","SD","PWRTRN001","ELC002",2050,28.7227762941904
"CLEWSity","SD","PWRTRN001","ELC002",2051,29.9738492626452
"CLEWSity","SD","PWRTRN001","ELC002",2052,31.2019217427224
"CLEWSity","SD","PWRTRN001","ELC002",2053,32.7676835140591
"CLEWSity","SD","PWRTRN001","ELC002",2054,34.1276727067354
"CLEWSity","SD","PWRTRN001","ELC002",2055,35.1879607230615
"CLEWSity","SD","PWRWND001","ELC001",2052,8.28239866476106
"CLEWSity","SD","PWRWND001","ELC001",2053,12.565125
"CLEWSity","SD","PWRWND001","ELC001",2054,12.565125
"CLEWSity","SD","PWRWND001","ELC001",2055,12.565125
"CLEWSity","SD","WATAGR001","WATAGR",2020,0.06162275
"CLEWSity","SD","WATAGR001","WATAGR",2021,0.0814503203434194
"CLEWSity","SD","WATAGR001","WATAGR",2022,0.106872742176991
"CLEWSity","SD","WATAGR001","WATAGR",2023,0.112720709958042
"CLEWSity","SD","WATAGR001","WATAGR",2024,0.139508225531894
"CLEWSity","SD","WATAGR001","WATAGR",2025,0.231248457452059
"CLEWSity","SD","WATAGR001","WATAGR",2026,0.249343053035806
"CLEWSity","SD","WATAGR001","WATAGR",2027,0.253663257182981
"CLEWSity","SD","WATAGR001","WATAGR",2028,0.271834211935166
"CLEWSity","SD","WATAGR001","WATAGR",2029,0.290298905558129
"CLEWSity","SD","WATAGR001","WATAGR",2030,0.314784489257177
"CLEWSity","SD","WATAGR001","WATAGR",2031,0.335370321499558
"CLEWSity","SD","WATAGR001","WATAGR",2032,0.355509696534285
"CLEWSity","SD","WATAGR001","WATAGR",2033,0.376330497266863
"CLEWSity","SD","WATAGR001","WATAGR",2034,0.396916329509244
"CLEWSity","SD","WATAGR001","WATAGR",2035,0.401073029310449
"CLEWSity","SD","WATAGR001","WATAGR",2036,0.40015279198337
"CLEWSity","SD","WATAGR001","WATAGR",2037,0.406999872132945
"CLEWSity","SD","WATAGR001","WATAGR",2038,0.405437065612192
"CLEWSity","SD","WATAGR001","WATAGR",2039,0.382210437172572
"CLEWSity","SD","WATAGR001","WATAGR",2040,0.57754328033244
"CLEWSity","SD","WATAGR001","WATAGR",2041,0.595360369790507
"CLEWSity","SD","WATAGR001","WATAGR",2042,0.612789479299367
"CLEWSity","SD","WATAGR001","WATAGR",2043,0.606015630664011
"CLEWSity","SD","WATAGR001","WATAGR",2044,0.59841617072997
"CLEWSity","SD","WATAGR001","WATAGR",2045,0.605348714362318
"CLEWSity","SD","WATAGR001","WATAGR",2046,0.595761380354398
"CLEWSity","SD","WATAGR001","WATAGR",2047,0.543745659807696
"CLEWSity","SD","WATAGR001","WATAGR",2048,0.611504802846435
"CLEWSity","SD","WATAGR001","WATAGR",2049,0.479174413435491
"CLEWSity","SD","WATAGR001","WATAGR",2050,0.605855963368166
"CLEWSity","SD","WATAGR001","WATAGR",2051,0.586135688380837
"CLEWSity","SD","WATAGR001","WATAGR",2052,0.49931932143279
"CLEWSity","SD","WATAGR001","WATAGR",2053,0.511589497422041
"CLEWSity","SD","WATAGR001","WATAGR",2054,0.522992718462084
"CLEWSity","SD","WATAGR001","WATAGR",2055,0.364266661254577
"CLEWSity","SD","WATELC001","WATELC",2020,0.00437710046779377
"CLEWSity","SD","WATELC001","WATELC",2021,0.0047132326461806
"CLEWSity","SD","WATELC001","WATELC",2022,0.00513628208926886
"CLEWSity","SD","WATELC001","WATELC",2023,0.00543883682669855
"CLEWSity","SD","WATELC001","WATELC",2024,0.00588250910197418
"CLEWSity","SD","WATELC001","WATELC",2025,0.00649523267725773
"CLEWSity","SD","WATELC001","WATELC",2026,0.00691813666741614
"CLEWSity","SD","WATELC001","WATELC",2027,0.00706921134851589
"CLEWSity","SD","WATELC001","WATELC",2028,0.00749313219702203
"CLEWSity","SD","WATELC001","WATELC",2029,0.00766705427922649
"CLEWSity","SD","WATELC001","WATELC",2030,0.00794662051580864
"CLEWSity","SD","WATELC001","WATELC",2031,0.00812452811952422
"CLEWSity","SD","WATELC001","WATELC",2032,0.00839807849907188
"CLEWSity","SD","WATELC001","WATELC",2033,0.00857726260056734
"CLEWSity","SD","WATELC001","WATELC",2034,0.00885233633132323
"CLEWSity","SD","WATELC001","WATELC",2035,0.00915920172889457
"CLEWSity","SD","WATELC001","WATELC",2036,0.0096577436502373
"CLEWSity","SD","WATELC001","WATELC",2037,0.0100888177873735
"CLEWSity","SD","WATELC001","WATELC",2038,0.0103359629446356
"CLEWSity","SD","WATELC001","WATELC",2039,0.0106516550544953
"CLEWSity","SD","WATELC001","WATELC",2040,0.0116255950967932
"CLEWSity","SD","WATELC001","WATELC",2041,0.0120213148397382
"CLEWSity","SD","WATELC001","WATELC",2042,0.0124165036177674
"CLEWSity","SD","WATELC001","WATELC",2043,0.0127874562374895
"CLEWSity","SD","WATELC001","WATELC",2044,0.0101547369031351
"CLEWSity","SD","WATELC001","WATELC",2045,0.00851135213239042
"CLEWSity","SD","WATELC001","WATELC",2046,0.0109610795633565
"CLEWSity","SD","WATELC001","WATELC",2047,0.00896601490025928
"CLEWSity","SD","WATELC001","WATELC",2048,0.00723310075846791
"CLEWSity","SD","WATELC001","WATELC",2049,0.00714338296222871
"CLEWSity","SD","WATELC001","WATELC",2050,0.00784773851338616
"CLEWSity","SD","WATELC001","WATELC",2051,0.00837103298456743
"CLEWSity","SD","WATELC001","WATELC",2052,0.00538792614135484
"CLEWSity","SD","WATELC001","WATELC",2053,0.00434529981751581
"CLEWSity","SD","WATELC001","WATELC",2054,0.00496485044973505
"CLEWSity","SD","WATELC001","WATELC",2055,0.00544787054606134
"CLEWSity","SD","WATSUR001","WAT001",2020,0.318920542251409
"CLEWSity","SD","WATSUR001","WAT001",2021,0.358915807964992
"CLEWSity","SD","WATSUR001","WAT001",2022,0.40742903191205
"CLEWSity","SD","WATSUR001","WAT001",2023,0.427828131687719
"CLEWSity","SD","WATSUR001","WAT001",2024,0.479150601423031
"CLEWSity","SD","WATSUR001","WAT001",2025,0.6234739800638
"CLEWSity","SD","WATSUR001","WAT001",2026,0.662768698980659
"CLEWSity","SD","WATSUR001","WAT001",2027,0.682462595875618
"CLEWSity","SD","WATSUR001","WAT001",2028,0.722701003725087
"CLEWSity","SD","WATSUR001","WAT001",2029,0.763463206741598
"CLEWSity","SD","WATSUR001","WAT001",2030,0.813375403155013
"CLEWSity","SD","WATSUR001","WAT001",2031,0.858006119434488
"CLEWSity","SD","WATSUR001","WAT001",2032,0.902535259839486
"CLEWSity","SD","WATSUR001","WAT001",2033,0.948336574346227
"CLEWSity","SD","WATSUR001","WAT001",2034,0.994338748284503
"CLEWSity","SD","WATSUR001","WAT001",2035,1.01732713927128
"CLEWSity","SD","WATSUR001","WAT001",2036,1.03371902525333
"CLEWSity","SD","WATSUR001","WAT001",2037,1.06195607766223
"CLEWSity","SD","WATSUR001","WAT001",2038,1.07794909503155
"CLEWSity","SD","WATSUR001","WAT001",2039,1.06391281239798
"CLEWSity","SD","WATSUR001","WAT001",2040,1.36334382291733
"CLEWSity","SD","WATSUR001","WAT001",2041,1.40929145753611
"CLEWSity","SD","WATSUR001","WAT001",2042,1.45468417137845
"CLEWSity","SD","WATSUR001","WAT001",2043,1.4663042688645
"CLEWSity","SD","WATSUR001","WAT001",2044,1.47465249393319
"CLEWSity","SD","WATSUR001","WAT001",2045,1.50652380846974
"CLEWSity","SD","WATSUR001","WAT001",2046,1.51520570234143
"CLEWSity","SD","WATSUR001","WAT001",2047,1.46173703263632
"CLEWSity","SD","WATSUR001","WAT001",2048,1.58011966572871
"CLEWSity","SD","WATSUR001","WAT001",2049,1.78621558097769
"CLEWSity","SD","WATSUR001","WAT001",2050,1.62240152557245
"CLEWSity","SD","WATSUR001","WAT001",2051,1.61946715558429
"CLEWSity","SD","WATSUR001","WAT001",2052,1.64397872220119
"CLEWSity","SD","WATSUR001","WAT001",2053,1.64808759740761
"CLEWSity","SD","WATSUR001","WAT001",2054,1.68720690078889
"CLEWSity","SD","WATSUR001","WAT001",2055,1.59974043710663
"CLEWSity","SD","WATTRN001","WAT002",2020,0.180333333333333
"CLEWSity","SD","WATTRN001","WAT002",2021,0.189333333333333
"CLEWSity","SD","WATTRN001","WAT002",2022,0.198666666666667
"CLEWSity","SD","WATTRN001","WAT002",2023,0.208
"CLEWSity","SD","WATTRN001","WAT002",2024,0.218
"CLEWSity","SD","WATTRN001","WAT002",2025,0.228
"CLEWSity","SD","WATTRN001","WAT002",2026,0.238333333333333
"CLEWSity","SD","WATTRN001","WAT002",2027,0.249
"CLEWSity","SD","WATTRN001","WAT002",2028,0.26
"CLEWSity","SD","WATTRN001","WAT002",2029,0.271333333333333
"CLEWSity","SD","WATTRN001","WAT002",2030,0.283
"CLEWSity","SD","WATTRN001","WAT002",2031,0.295
"CLEWSity","SD","WATTRN001","WAT002",2032,0.307333333333333
"CLEWSity","SD","WATTRN001","WAT002",2033,0.32
"CLEWSity","SD","WATTRN001","WAT002",2034,0.333
"CLEWSity","SD","WATTRN001","WAT002",2035,0.346333333333333
"CLEWSity","SD","WATTRN001","WAT002",2036,0.36
"CLEWSity","SD","WATTRN001","WAT002",2037,0.374333333333333
"CLEWSity","SD","WATTRN001","WAT002",2038,0.388666666666667
"CLEWSity","SD","WATTRN001","WAT002",2039,0.403666666666667
"CLEWSity","SD","WATTRN001","WAT002",2040,0.419
"CLEWSity","SD","WATTRN001","WAT002",2041,0.435
"CLEWSity","SD","WATTRN001","WAT002",2042,0.451
"CLEWSity","SD","WATTRN001","WAT002",2043,0.467666666666667
"CLEWSity","SD","WATTRN001","WAT002",2044,0.485
"CLEWSity","SD","WATTRN001","WAT002",2045,0.502333333333333
"CLEWSity","SD","WATTRN001","WAT002",2046,0.520333333333333
"CLEWSity","SD","WATTRN001","WAT002",2047,0.539
"CLEWSity","SD","WATTRN001","WAT002",2048,0.558
"CLEWSity","SD","WATTRN001","WAT002",2049,0.577666666666667
"CLEWSity","SD","WATTRN001","WAT002",2050,0.597666666666667
"CLEWSity","SD","WATTRN001","WAT002",2051,0.617333333333333
"CLEWSity","SD","WATTRN001","WAT002",2052,0.637333333333333
"CLEWSity","SD","WATTRN001","WAT002",2053,0.658
"CLEWSity","SD","WATTRN001","WAT002",2054,0.679333333333333
"CLEWSity","SD","WATTRN001","WAT002",2055,0.701
"CLEWSity","SN","AGRCRP001","LNDCRP",2020,47.2148912391663
"CLEWSity","SN","AGRCRP001","LNDCRP",2021,44.7963524455437
"CLEWSity","SN","AGRCRP001","LNDCRP",2022,44.6811333833723
"CLEWSity","SN","AGRCRP001","LNDCRP",2023,60.0777692284142
"CLEWSity","SN","AGRCRP001","LNDCRP",2024,38.7582488067692
"CLEWSity","SN","AGRCRP001","LNDCRP",2025,43.0769141232328
"CLEWSity","SN","AGRCRP001","LNDCRP",2026,43.6642680448232
"CLEWSity","SN","AGRCRP001","LNDCRP",2027,42.7829924888284
"CLEWSity","SN","AGRCRP001","LNDCRP",2028,43.3704179790201
"CLEWSity","SN","AGRCRP001","LNDCRP",2029,44.0067915084333
"CLEWSity","SN","AGRCRP001","LNDCRP",2030,45.2715361800087
"CLEWSity","SN","AGRCRP001","LNDCRP",2031,46.1553067682402
"CLEWSity","SN","AGRCRP001","LNDCRP",2032,46.9899861799801
"CLEWSity","SN","AGRCRP001","LNDCRP",2033,47.8987518662793
"CLEWSity","SN","AGRCRP001","LNDCRP",2034,48.7825224545146
"CLEWSity","SN","AGRCRP001","LNDCRP",2035,47.4841224545146
"CLEWSity","SN","AGRCRP001","LNDCRP",2036,47.0298381789635
"CLEWSity","SN","AGRCRP001","LNDCRP",2037,47.414523575941
"CLEWSity","SN","AGRCRP001","LNDCRP",2038,46.9541908858919
"CLEWSity","SN","AGRCRP001","LNDCRP",2039,54.7879462969599
"CLEWSity","SN","AGRCRP001","LNDCRP",2040,55.7212071947107
"CLEWSity","SN","AGRCRP001","LNDCRP",2041,57.4285326849068
"CLEWSity","SN","AGRCRP001","LNDCRP",2042,59.0868385672597
"CLEWSity","SN","AGRCRP001","LNDCRP",2043,58.1354515770636
"CLEWSity","SN","AGRCRP001","LNDCRP",2044,57.1100146309852
"CLEWSity","SN","AGRCRP001","LNDCRP",2045,57.3748227556228
"CLEWSity","SN","AGRCRP001","LNDCRP",2046,44.0196078431371
"CLEWSity","SN","AGRCRP001","LNDCRP",2047,53.9295597800658
"CLEWSity","SN","AGRCRP001","LNDCRP",2048,59.898056733531
"CLEWSity","SN","AGRCRP001","LNDCRP",2049,71.2331205328399
"CLEWSity","SN","AGRCRP001","LNDCRP",2050,59.6057385232155
"CLEWSity","SN","AGRCRP001","LNDCRP",2051,49.0686274509798
"CLEWSity","SN","AGRCRP001","LNDCRP",2052,50.2450980392151
"CLEWSity","SN","AGRCRP001","LNDCRP",2053,51.4705882352941
"CLEWSity","SN","AGRCRP001","LNDCRP",2054,52.64705882353
"CLEWSity","SN","AGRCRP001","LNDCRP",2055,63.7656975769567
"CLEWSity","SN","AGRPST001","CTL",2020,1190.884
"CLEWSity","SN","AGRPST001","CTL",2021,1214.514
"CLEWSity","SN","AGRPST001","CTL",2022,1238.328
"CLEWSity","SN","AGRPST001","CTL",2023,1262.142
"CLEWSity","SN","AGRPST001","CTL",2024,1285.956
"CLEWSity","SN","AGRPST001","CTL",2025,1317.708
"CLEWSity","SN","AGRPST001","CTL",2026,1341.522
"CLEWSity","SN","AGRPST001","CTL",2027,1365.336
"CLEWSity","SN","AGRPST001","CTL",2028,1397.088
"CLEWSity","SN","AGRPST001","CTL",2029,1420.902
"CLEWSity","SN","AGRPST001","CTL",2030,1452.654
"CLEWSity","SN","AGRPST001","CTL",2031,1484.406
"CLEWSity","SN","AGRPST001","CTL",2032,1508.22
"CLEWSity","SN","AGRPST001","CTL",2033,1539.972
"CLEWSity","SN","AGRPST001","CTL",2034,1571.724
"CLEWSity","SN","AGRPST001","CTL",2035,1603.476
"CLEWSity","SN","AGRPST001","CTL",2036,1635.228
"CLEWSity","SN","AGRPST001","CTL",2037,1666.98
"CLEWSity","SN","AGRPST001","CTL",2038,1698.732
"CLEWSity","SN","AGRPST001","CTL",2039,1738.422
"CLEWSity","SN","AGRPST001","CTL",2040,1770.174
"CLEWSity","SN","AGRPST001","CTL",2041,1801.926
"CLEWSity","SN","AGRPST001","CTL",2042,1841.616
"CLEWSity","SN","AGRPST001","CTL",2043,1881.306
"CLEWSity","SN","AGRPST001","CTL",2044,1913.058
"CLEWSity","SN","AGRPST001","CTL",2045,1952.748
"CLEWSity","SN","AGRPST001","CTL",2046,1992.438
"CLEWSity","SN","AGRPST001","CTL",2047,2032.128
"CLEWSity","SN","AGRPST001","CTL",2048,2071.818
"CLEWSity","SN","AGRPST001","CTL",2049,2111.508
"CLEWSity","SN","AGRPST001","CTL",2050,2159.136
"CLEWSity","SN","AGRPST001","CTL",2051,2198.826
"CLEWSity","SN","AGRPST001","CTL",2052,2246.454
"CLEWSity","SN","AGRPST001","CTL",2053,2286.144
"CLEWSity","SN","AGRPST001","CTL",2054,2333.772
"CLEWSity","SN","AGRPST001","CTL",2055,2381.4
"CLEWSity","SN","AGRPST001","LND001",2020,896.75
"CLEWSity","SN","AGRPST001","LND001",2021,914.543674698795
"CLEWSity","SN","AGRPST001","LND001",2022,932.475903614458
"CLEWSity","SN","AGRPST001","LND001",2023,950.40813253012
"CLEWSity","SN","AGRPST001","LND001",2024,968.340361445783
"CLEWSity","SN","AGRPST001","LND001",2025,992.25
"CLEWSity","SN","AGRPST001","LND001",2026,1010.18222891566
"CLEWSity","SN","AGRPST001","LND001",2027,1028.11445783133
"CLEWSity","SN","AGRPST001","LND001",2028,1052.02409638554
"CLEWSity","SN","AGRPST001","LND001",2029,1069.9563253012
"CLEWSity","SN","AGRPST001","LND001",2030,1093.86596385542
"CLEWSity","SN","AGRPST001","LND001",2031,1117.77560240964
"CLEWSity","SN","AGRPST001","LND001",2032,1135.7078313253
"CLEWSity","SN","AGRPST001","LND001",2033,1159.61746987952
"CLEWSity","SN","AGRPST001","LND001",2034,1183.52710843373
"CLEWSity","SN","AGRPST001","LND001",2035,1207.43674698795
"CLEWSity","SN","AGRPST001","LND001",2036,1231.34638554217
"CLEWSity","SN","AGRPST001","LND001",2037,1255.25602409639
"CLEWSity","SN","AGRPST001","LND001",2038,1279.1656626506
"CLEWSity","SN","AGRPST001","LND001",2039,1309.05271084337
"CLEWSity","SN","AGRPST001","LND001",2040,1332.96234939759
"CLEWSity","SN","AGRPST001","LND001",2041,1356.87198795181
"CLEWSity","SN","AGRPST001","LND001",2042,1386.75903614458
"CLEWSity","SN","AGRPST001","LND001",2043,1416.64608433735
"CLEWSity","SN","AGRPST001","LND001",2044,1440.55572289157
"CLEWSity","SN","AGRPST001","LND001",2045,1470.44277108434
"CLEWSity","SN","AGRPST001","LND001",2046,1500.32981927711
"CLEWSity","SN","AGRPST001","LND001",2047,1530.21686746988
"CLEWSity","SN","AGRPST001","LND001",2048,1560.10391566265
"CLEWSity","SN","AGRPST001","LND001",2049,1589.99096385542
"CLEWSity","SN","AGRPST001","LND001",2050,1625.85542168675
"CLEWSity","SN","AGRPST001","LND001",2051,1655.74246987952
"CLEWSity","SN","AGRPST001","LND001",2052,1691.60692771084
"CLEWSity","SN","AGRPST001","LND001",2053,1721.49397590361
"CLEWSity","SN","AGRPST001","LND001",2054,1757.35843373494
"CLEWSity","SN","AGRPST001","LND001",2055,1793.22289156627
"CLEWSity","SN","AGRPST001","WATEVT",2020,9.380005
"CLEWSity","SN","AGRPST001","WATEVT",2021,9.5661268373494
"CLEWSity","SN","AGRPST001","WATEVT",2022,9.75369795180723
"CLEWSity","SN","AGRPST001","WATEVT",2023,9.94126906626506
"CLEWSity","SN","AGRPST001","WATEVT",2024,10.1288401807229
"CLEWSity","SN","AGRPST001","WATEVT",2025,9.32715
"CLEWSity","SN","AGRPST001","WATEVT",2026,9.49571295180723
"CLEWSity","SN","AGRPST001","WATEVT",2027,9.66427590361446
"CLEWSity","SN","AGRPST001","WATEVT",2028,9.88902650602409
"CLEWSity","SN","AGRPST001","WATEVT",2029,10.0575894578313
"CLEWSity","SN","AGRPST001","WATEVT",2030,10.282340060241
"CLEWSity","SN","AGRPST001","WATEVT",2031,10.5070906626506
"CLEWSity","SN","AGRPST001","WATEVT",2032,10.6756536144578
"CLEWSity","SN","AGRPST001","WATEVT",2033,10.9004042168675
"CLEWSity","SN","AGRPST001","WATEVT",2034,11.1251548192771
"CLEWSity","SN","AGRPST001","WATEVT",2035,11.3499054216867
"CLEWSity","SN","AGRPST001","WATEVT",2036,11.5746560240964
"CLEWSity","SN","AGRPST001","WATEVT",2037,11.799406626506
"CLEWSity","SN","AGRPST001","WATEVT",2038,12.0241572289157
"CLEWSity","SN","AGRPST001","WATEVT",2039,12.3050954819277
"CLEWSity","SN","AGRPST001","WATEVT",2040,11.3435095933735
"CLEWSity","SN","AGRPST001","WATEVT",2041,11.5469806174699
"CLEWSity","SN","AGRPST001","WATEVT",2042,11.8013193975904
"CLEWSity","SN","AGRPST001","WATEVT",2043,12.0556581777108
"CLEWSity","SN","AGRPST001","WATEVT",2044,12.2591292018072
"CLEWSity","SN","AGRPST001","WATEVT",2045,12.5134679819277
"CLEWSity","SN","AGRPST001","WATEVT",2046,12.7678067620482
"CLEWSity","SN","AGRPST001","WATEVT",2047,13.0221455421687
"CLEWSity","SN","AGRPST001","WATEVT",2048,13.2764843222892
"CLEWSity","SN","AGRPST001","WATEVT",2049,13.5308231024096
"CLEWSity","SN","AGRPST001","WATEVT",2050,13.8360296385542
"CLEWSity","SN","AGRPST001","WATEVT",2051,14.0903684186747
"CLEWSity","SN","AGRPST001","WATEVT",2052,14.3955749548193
"CLEWSity","SN","AGRPST001","WATEVT",2053,14.6499137349398
"CLEWSity","SN","AGRPST001","WATEVT",2054,14.9551202710843
"CLEWSity","SN","AGRPST001","WATEVT",2055,15.2603268072289
"CLEWSity","SN","AGRPST001","WATGRD",2020,0.555985
"CLEWSity","SN","AGRPST001","WATGRD",2021,0.567017078313253
"CLEWSity","SN","AGRPST001","WATGRD",2022,0.578135060240964
"CLEWSity","SN","AGRPST001","WATGRD",2023,0.589253042168675
"CLEWSity","SN","AGRPST001","WATGRD",2024,0.600371024096386
"CLEWSity","SN","AGRPST001","WATGRD",2025,0.55566
"CLEWSity","SN","AGRPST001","WATGRD",2026,0.565702048192771
"CLEWSity","SN","AGRPST001","WATGRD",2027,0.575744096385542
"CLEWSity","SN","AGRPST001","WATGRD",2028,0.589133493975903
"CLEWSity","SN","AGRPST001","WATGRD",2029,0.599175542168675
"CLEWSity","SN","AGRPST001","WATGRD",2030,0.612564939759036
"CLEWSity","SN","AGRPST001","WATGRD",2031,0.625954337349397
"CLEWSity","SN","AGRPST001","WATGRD",2032,0.635996385542169
"CLEWSity","SN","AGRPST001","WATGRD",2033,0.64938578313253
"CLEWSity","SN","AGRPST001","WATGRD",2034,0.662775180722891
"CLEWSity","SN","AGRPST001","WATGRD",2035,0.676164578313253
"CLEWSity","SN","AGRPST001","WATGRD",2036,0.689553975903614
"CLEWSity","SN","AGRPST001","WATGRD",2037,0.702943373493976
"CLEWSity","SN","AGRPST001","WATGRD",2038,0.716332771084337
"CLEWSity","SN","AGRPST001","WATGRD",2039,0.733069518072289
"CLEWSity","SN","AGRPST001","WATGRD",2040,0.666481174698795
"CLEWSity","SN","AGRPST001","WATGRD",2041,0.678435993975904
"CLEWSity","SN","AGRPST001","WATGRD",2042,0.693379518072289
"CLEWSity","SN","AGRPST001","WATGRD",2043,0.708323042168675
"CLEWSity","SN","AGRPST001","WATGRD",2044,0.720277861445783
"CLEWSity","SN","AGRPST001","WATGRD",2045,0.735221385542169
"CLEWSity","SN","AGRPST001","WATGRD",2046,0.750164909638555
