REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","IMPGSL001","GSL",2039,0.394264705882353
"CLEWSity","SD","IMPGSL001","GSL",2040,0.401985294117647
"CLEWSity","SD","IMPGSL001","GSL",2041,0.412279411764706
"CLEWSity","SD","IMPGSL001","GSL",2042,0.422058823529412
"CLEWSity","SD","IMPGSL001","GSL",2043,0.432352941176471
"CLEWSity","SD","IMPGSL001","GSL",2044,0.442132352941176
"CLEWSity","SD","IMPGSL001","GSL",2045,0.498674158088235
"CLEWSity","SD","IMPGSL001","GSL",2046,0.581158956102941
"CLEWSity","SD","IMPGSL001","GSL",2047,0.4725
"CLEWSity","SD","IMPGSL001","GSL",2048,0.647748369522059
"CLEWSity","SD","IMPGSL001","GSL",2049,0.482794117647059
"CLEWSity","SD","IMPGSL001","GSL",2050,0.63880515997799
"CLEWSity","SD","IMPGSL001","GSL",2051,0.687838802281436
"CLEWSity","SD","IMPGSL001","GSL",2052,0.656897616496198
"CLEWSity","SD","IMPGSL001","GSL",2053,0.781308402031796
"CLEWSity","SD","IMPGSL001","GSL",2054,0.721659779926265
"CLEWSity","SD","IMPGSL001","GSL",2055,0.831505174115227
"CLEWSity","SD","LNDAGR001","LNDAGR",2020,942.138479505101
"CLEWSity","SD","LNDAGR001","LNDAGR",2021,955.237540269985
"CLEWSity","SD","LNDAGR001","LNDAGR",2022,974.374127201618
"CLEWSity","SD","LNDAGR001","LNDAGR",2023,980.929437573136
"CLEWSity","SD","LNDAGR001","LNDAGR",2024,1007.25721216282
"CLEWSity","SD","LNDAGR001","LNDAGR",2025,1028.65665351115
"CLEWSity","SD","LNDAGR001","LNDAGR",2026,1053.60887893416
"CLEWSity","SD","LNDAGR001","LNDAGR",2027,1061.67645469462
"CLEWSity","SD","LNDAGR001","LNDAGR",2028,1087.53026815112
"CLEWSity","SD","LNDAGR001","LNDAGR",2029,1109.57396990304
"CLEWSity","SD","LNDAGR001","LNDAGR",2030,1128.08338267295
"CLEWSity","SD","LNDAGR001","LNDAGR",2031,1150.60084617814
"CLEWSity","SD","LNDAGR001","LNDAGR",2032,1169.72635789557
"CLEWSity","SD","LNDAGR001","LNDAGR",2033,1193.27601266763
"CLEWSity","SD","LNDAGR001","LNDAGR",2034,1220.42204122185
"CLEWSity","SD","LNDAGR001","LNDAGR",2035,1235.69161607843
"CLEWSity","SD","LNDAGR001","LNDAGR",2036,1235.45336273897
"CLEWSity","SD","LNDAGR001","LNDAGR",2037,1235.44108803922
"CLEWSity","SD","LNDAGR001","LNDAGR",2038,1235.45717834559
"CLEWSity","SD","LNDAGR001","LNDAGR",2039,1235.46594261029
"CLEWSity","SD","LNDAGR001","LNDAGR",2040,1233.21597843137
"CLEWSity","SD","LNDAGR001","LNDAGR",2041,1233.16561230392
"CLEWSity","SD","LNDAGR001","LNDAGR",2042,1232.37865773284
"CLEWSity","SD","LNDAGR001","LNDAGR",2043,1231.96049764706
"CLEWSity","SD","LNDAGR001","LNDAGR",2044,1231.53937349265
"CLEWSity","SD","LNDAGR001","LNDAGR",2045,1235.5304154902
"CLEWSity","SD","LNDAGR001","LNDAGR",2046,1242.40010612745
"CLEWSity","SD","LNDAGR001","LNDAGR",2047,1231.04156
"CLEWSity","SD","LNDAGR001","LNDAGR",2048,1246.71694064338
"CLEWSity","SD","LNDAGR001","LNDAGR",2049,1229.74934862745
"CLEWSity","SD","LNDAGR001","LNDAGR",2050,1243.32704901751
"CLEWSity","SD","LNDAGR001","LNDAGR",2051,1246.42881156357
"CLEWSity","SD","LNDAGR001","LNDAGR",2052,1241.561625
"CLEWSity","SD","LNDAGR001","LNDAGR",2053,1250.11231344435
"CLEWSity","SD","LNDAGR001","LNDAGR",2054,1239.91808903511
"CLEWSity","SD","LNDAGR001","LNDAGR",2055,1250
"CLEWSity","SD","LNDBLT001","LND001",2020,187.5
"CLEWSity","SD","LNDBLT001","LND001",2021,189.5
"CLEWSity","SD","LNDBLT001","LND001",2022,191.25
"CLEWSity","SD","LNDBLT001","LND001",2023,193.25
"CLEWSity","SD","LNDBLT001","LND001",2024,195
"CLEWSity","SD","LNDBLT001","LND001",2025,197
"CLEWSity","SD","LNDBLT001","LND001",2026,199
"CLEWSity","SD","LNDBLT001","LND001",2027,201
"CLEWSity","SD","LNDBLT001","LND001",2028,203
"CLEWSity","SD","LNDBLT001","LND001",2029,205
"CLEWSity","SD","LNDBLT001","LND001",2030,207
"CLEWSity","SD","LNDBLT001","LND001",2031,209.25
"CLEWSity","SD","LNDBLT001","LND001",2032,211.25
"CLEWSity","SD","LNDBLT001","LND001",2033,213.5
"CLEWSity","SD","LNDBLT001","LND001",2034,215.5
"CLEWSity","SD","LNDBLT001","LND001",2035,217.75
"CLEWSity","SD","LNDBLT001","LND001",2036,219.75
"CLEWSity","SD","LNDBLT001","LND001",2037,222
"CLEWSity","SD","LNDBLT001","LND001",2038,224.25
"CLEWSity","SD","LNDBLT001","LND001",2039,226.5
"CLEWSity","SD","LNDBLT001","LND001",2040,228.75
"CLEWSity","SD","LNDBLT001","LND001",2041,231
"CLEWSity","SD","LNDBLT001","LND001",2042,233.5
"CLEWSity","SD","LNDBLT001","LND001",2043,235.75
"CLEWSity","SD","LNDBLT001","LND001",2044,238
"CLEWSity","SD","LNDBLT001","LND001",2045,240.5
"CLEWSity","SD","LNDBLT001","LND001",2046,242.75
"CLEWSity","SD","LNDBLT001","LND001",2047,245.25
"CLEWSity","SD","LNDBLT001","LND001",2048,247.75
"CLEWSity","SD","LNDBLT001","LND001",2049,250.25
"CLEWSity","SD","LNDBLT001","LND001",2050,252.75
"CLEWSity","SD","LNDBLT001","LND001",2051,255.25
"CLEWSity","SD","LNDBLT001","LND001",2052,257.75
"CLEWSity","SD","LNDBLT001","LND001",2053,260.5
"CLEWSity","SD","LNDBLT001","LND001",2054,263
"CLEWSity","SD","LNDBLT001","LND001",2055,265.499999999999
"CLEWSity","SD","LNDBLT001","WATEVT",2020,2.630625
"CLEWSity","SD","LNDBLT001","WATEVT",2021,2.658685
"CLEWSity","SD","LNDBLT001","WATEVT",2022,2.6832375
"CLEWSity","SD","LNDBLT001","WATEVT",2023,2.7112975
"CLEWSity","SD","LNDBLT001","WATEVT",2024,2.73585
"CLEWSity","SD","LNDBLT001","WATEVT",2025,2.48417
"CLEWSity","SD","LNDBLT001","WATEVT",2026,2.50939
"CLEWSity","SD","LNDBLT001","WATEVT",2027,2.53461
"CLEWSity","SD","LNDBLT001","WATEVT",2028,2.55983
"CLEWSity","SD","LNDBLT001","WATEVT",2029,2.58505
"CLEWSity","SD","LNDBLT001","WATEVT",2030,2.61027
"CLEWSity","SD","LNDBLT001","WATEVT",2031,2.6386425
"CLEWSity","SD","LNDBLT001","WATEVT",2032,2.6638625
"CLEWSity","SD","LNDBLT001","WATEVT",2033,2.692235
"CLEWSity","SD","LNDBLT001","WATEVT",2034,2.717455
"CLEWSity","SD","LNDBLT001","WATEVT",2035,2.7458275
"CLEWSity","SD","LNDBLT001","WATEVT",2036,2.7710475
"CLEWSity","SD","LNDBLT001","WATEVT",2037,2.79942
"CLEWSity","SD","LNDBLT001","WATEVT",2038,2.8277925
"CLEWSity","SD","LNDBLT001","WATEVT",2039,2.856165
"CLEWSity","SD","LNDBLT001","WATEVT",2040,2.6100375
"CLEWSity","SD","LNDBLT001","WATEVT",2041,2.63571
"CLEWSity","SD","LNDBLT001","WATEVT",2042,2.664235
"CLEWSity","SD","LNDBLT001","WATEVT",2043,2.6899075
"CLEWSity","SD","LNDBLT001","WATEVT",2044,2.71558
"CLEWSity","SD","LNDBLT001","WATEVT",2045,2.744105
"CLEWSity","SD","LNDBLT001","WATEVT",2046,2.7697775
"CLEWSity","SD","LNDBLT001","WATEVT",2047,2.7983025
"CLEWSity","SD","LNDBLT001","WATEVT",2048,2.8268275
"CLEWSity","SD","LNDBLT001","WATEVT",2049,2.8553525
"CLEWSity","SD","LNDBLT001","WATEVT",2050,2.8838775
"CLEWSity","SD","LNDBLT001","WATEVT",2051,2.9124025
"CLEWSity","SD","LNDBLT001","WATEVT",2052,2.9409275
"CLEWSity","SD","LNDBLT001","WATEVT",2053,2.972305
"CLEWSity","SD","LNDBLT001","WATEVT",2054,3.00083
"CLEWSity","SD","LNDBLT001","WATEVT",2055,3.02935499999999
"CLEWSity","SD","LNDBLT001","WATGRD",2020,0.1425
"CLEWSity","SD","LNDBLT001","WATGRD",2021,0.14402
"CLEWSity","SD","LNDBLT001","WATGRD",2022,0.14535
"CLEWSity","SD","LNDBLT001","WATGRD",2023,0.14687
"CLEWSity","SD","LNDBLT001","WATGRD",2024,0.1482
"CLEWSity","SD","LNDBLT001","WATGRD",2025,0.13396
"CLEWSity","SD","LNDBLT001","WATGRD",2026,0.13532
"CLEWSity","SD","LNDBLT001","WATGRD",2027,0.13668
"CLEWSity","SD","LNDBLT001","WATGRD",2028,0.13804
"CLEWSity","SD","LNDBLT001","WATGRD",2029,0.1394
"CLEWSity","SD","LNDBLT001","WATGRD",2030,0.14076
"CLEWSity","SD","LNDBLT001","WATGRD",2031,0.14229
"CLEWSity","SD","LNDBLT001","WATGRD",2032,0.14365
"CLEWSity","SD","LNDBLT001","WATGRD",2033,0.14518
"CLEWSity","SD","LNDBLT001","WATGRD",2034,0.14654
"CLEWSity","SD","LNDBLT001","WATGRD",2035,0.14807
"CLEWSity","SD","LNDBLT001","WATGRD",2036,0.14943
"CLEWSity","SD","LNDBLT001","WATGRD",2037,0.15096
"CLEWSity","SD","LNDBLT001","WATGRD",2038,0.15249
"CLEWSity","SD","LNDBLT001","WATGRD",2039,0.15402
"CLEWSity","SD","LNDBLT001","WATGRD",2040,0.141825
"CLEWSity","SD","LNDBLT001","WATGRD",2041,0.14322
"CLEWSity","SD","LNDBLT001","WATGRD",2042,0.14477
"CLEWSity","SD","LNDBLT001","WATGRD",2043,0.146165
"CLEWSity","SD","LNDBLT001","WATGRD",2044,0.14756
"CLEWSity","SD","LNDBLT001","WATGRD",2045,0.14911
"CLEWSity","SD","LNDBLT001","WATGRD",2046,0.150505
"CLEWSity","SD","LNDBLT001","WATGRD",2047,0.152055
"CLEWSity","SD","LNDBLT001","WATGRD",2048,0.153605
"CLEWSity","SD","LNDBLT001","WATGRD",2049,0.155155
"CLEWSity","SD","LNDBLT001","WATGRD",2050,0.156705
"CLEWSity","SD","LNDBLT001","WATGRD",2051,0.158255
"CLEWSity","SD","LNDBLT001","WATGRD",2052,0.159805
"CLEWSity","SD","LNDBLT001","WATGRD",2053,0.16151
"CLEWSity","SD","LNDBLT001","WATGRD",2054,0.16306
"CLEWSity","SD","LNDBLT001","WATGRD",2055,0.164609999999999
"CLEWSity","SD","LNDBLT001","WATSUR",2020,1.4925
"CLEWSity","SD","LNDBLT001","WATSUR",2021,1.50842
"CLEWSity","SD","LNDBLT001","WATSUR",2022,1.52235
"CLEWSity","SD","LNDBLT001","WATSUR",2023,1.53827
"CLEWSity","SD","LNDBLT001","WATSUR",2024,1.5522
"CLEWSity","SD","LNDBLT001","WATSUR",2025,1.41052
"CLEWSity","SD","LNDBLT001","WATSUR",2026,1.42484
"CLEWSity","SD","LNDBLT001","WATSUR",2027,1.43916
"CLEWSity","SD","LNDBLT001","WATSUR",2028,1.45348
"CLEWSity","SD","LNDBLT001","WATSUR",2029,1.4678
"CLEWSity","SD","LNDBLT001","WATSUR",2030,1.48212
"CLEWSity","SD","LNDBLT001","WATSUR",2031,1.49823
"CLEWSity","SD","LNDBLT001","WATSUR",2032,1.51255
"CLEWSity","SD","LNDBLT001","WATSUR",2033,1.52866
"CLEWSity","SD","LNDBLT001","WATSUR",2034,1.54298
"CLEWSity","SD","LNDBLT001","WATSUR",2035,1.55909
"CLEWSity","SD","LNDBLT001","WATSUR",2036,1.57341
"CLEWSity","SD","LNDBLT001","WATSUR",2037,1.58952
"CLEWSity","SD","LNDBLT001","WATSUR",2038,1.60563
"CLEWSity","SD","LNDBLT001","WATSUR",2039,1.62174
"CLEWSity","SD","LNDBLT001","WATSUR",2040,1.4823
"CLEWSity","SD","LNDBLT001","WATSUR",2041,1.49688
"CLEWSity","SD","LNDBLT001","WATSUR",2042,1.51308
"CLEWSity","SD","LNDBLT001","WATSUR",2043,1.52766
"CLEWSity","SD","LNDBLT001","WATSUR",2044,1.54224
"CLEWSity","SD","LNDBLT001","WATSUR",2045,1.55844
"CLEWSity","SD","LNDBLT001","WATSUR",2046,1.57302
"CLEWSity","SD","LNDBLT001","WATSUR",2047,1.58922
"CLEWSity","SD","LNDBLT001","WATSUR",2048,1.60542
"CLEWSity","SD","LNDBLT001","WATSUR",2049,1.62162
"CLEWSity","SD","LNDBLT001","WATSUR",2050,1.63782
"CLEWSity","SD","LNDBLT001","WATSUR",2051,1.65402
"CLEWSity","SD","LNDBLT001","WATSUR",2052,1.67022
"CLEWSity","SD","LNDBLT001","WATSUR",2053,1.68804
"CLEWSity","SD","LNDBLT001","WATSUR",2054,1.70424
"CLEWSity","SD","LNDBLT001","WATSUR",2055,1.72043999999999
"CLEWSity","SD","LNDCRP001I","CRP001",2020,0.0238
"CLEWSity","SD","LNDCRP001I","CRP001",2021,0.033138379725244
"CLEWSity","SD","LNDCRP001I","CRP001",2022,0.042887704725244
"CLEWSity","SD","LNDCRP001I","CRP001",2023,0.0705173896336586
"CLEWSity","SD","LNDCRP001I","CRP001",2024,0.0835178396336586
"CLEWSity","SD","LNDCRP001I","CRP001",2025,0.0968502729669919
"CLEWSity","SD","LNDCRP001I","CRP001",2026,0.109850722966992
"CLEWSity","SD","LNDCRP001I","CRP001",2027,0.123184506300325
"CLEWSity","SD","LNDCRP001I","CRP001",2028,0.136183606300325
"CLEWSity","SD","LNDCRP001I","CRP001",2029,0.149517389633659
"CLEWSity","SD","LNDCRP001I","CRP001",2030,0.162517839633659
"CLEWSity","SD","LNDCRP001I","CRP001",2031,0.176850272966992
"CLEWSity","SD","LNDCRP001I","CRP001",2032,0.190850722966992
"CLEWSity","SD","LNDCRP001I","CRP001",2033,0.205184506300325
"CLEWSity","SD","LNDCRP001I","CRP001",2034,0.203596706300325
"CLEWSity","SD","LNDCRP001I","CRP001",2035,0.234333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2036,0.239666666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2037,0.244666666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2038,0.25
"CLEWSity","SD","LNDCRP001I","CRP001",2039,0.255333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2040,0.260333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2041,0.267
"CLEWSity","SD","LNDCRP001I","CRP001",2042,0.273333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2043,0.28
"CLEWSity","SD","LNDCRP001I","CRP001",2044,0.286333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2045,0.293
"CLEWSity","SD","LNDCRP001I","CRP001",2046,0.299333333333333
"CLEWSity","SD","LNDCRP001I","CRP001",2047,0.306
"CLEWSity","SD","LNDCRP001I","CRP001",2048,0.312666666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2049,0.312666666666667
"CLEWSity","SD","LNDCRP001I","CRP001",2050,0.280343939633659
"CLEWSity","SD","LNDCRP001I","CRP001",2051,0.264086126575082
"CLEWSity","SD","LNDCRP001I","CRP001",2052,0.247749001575081
"CLEWSity","SD","LNDCRP001I","CRP001",2053,0.213199883333333
"CLEWSity","SD","LNDCRP001I","CRP001",2054,0.19328
"CLEWSity","SD","LNDCRP001I","CRP001",2055,0.173359766666667
"CLEWSity","SD","LNDCRP001I","LND001",2020,3.5
"CLEWSity","SD","LNDCRP001I","LND001",2021,4.87329113606529
"CLEWSity","SD","LNDCRP001I","LND001",2022,6.30701540077117
"CLEWSity","SD","LNDCRP001I","LND001",2023,10.370204357891
"CLEWSity","SD","LNDCRP001I","LND001",2024,12.2820352402439
"CLEWSity","SD","LNDCRP001I","LND001",2025,14.2426872010282
"CLEWSity","SD","LNDCRP001I","LND001",2026,16.1545180833812
"CLEWSity","SD","LNDCRP001I","LND001",2027,18.1153685735773
"CLEWSity","SD","LNDCRP001I","LND001",2028,20.0270009265184
"CLEWSity","SD","LNDCRP001I","LND001",2029,21.9878514167145
"CLEWSity","SD","LNDCRP001I","LND001",2030,23.8996822990674
"CLEWSity","SD","LNDCRP001I","LND001",2031,26.0073930833812
"CLEWSity","SD","LNDCRP001I","LND001",2032,28.0662827892635
"CLEWSity","SD","LNDCRP001I","LND001",2033,30.174192102989
"CLEWSity","SD","LNDCRP001I","LND001",2034,29.940692102989
"CLEWSity","SD","LNDCRP001I","LND001",2035,34.4607843137255
"CLEWSity","SD","LNDCRP001I","LND001",2036,35.2450980392157
"CLEWSity","SD","LNDCRP001I","LND001",2037,35.9803921568627
"CLEWSity","SD","LNDCRP001I","LND001",2038,36.7647058823529
"CLEWSity","SD","LNDCRP001I","LND001",2039,37.5490196078431
"CLEWSity","SD","LNDCRP001I","LND001",2040,38.2843137254902
"CLEWSity","SD","LNDCRP001I","LND001",2041,39.2647058823529
"CLEWSity","SD","LNDCRP001I","LND001",2042,40.1960784313726
"CLEWSity","SD","LNDCRP001I","LND001",2043,41.1764705882353
"CLEWSity","SD","LNDCRP001I","LND001",2044,42.1078431372548
"CLEWSity","SD","LNDCRP001I","LND001",2045,43.0882352941176
"CLEWSity","SD","LNDCRP001I","LND001",2046,44.0196078431372
"CLEWSity","SD","LNDCRP001I","LND001",2047,45
"CLEWSity","SD","LNDCRP001I","LND001",2048,45.9803921568627
"CLEWSity","SD","LNDCRP001I","LND001",2049,45.9803921568628
"CLEWSity","SD","LNDCRP001I","LND001",2050,41.2270499461263
"CLEWSity","SD","LNDCRP001I","LND001",2051,38.8361950845708
"CLEWSity","SD","LNDCRP001I","LND001",2052,36.4336767022178
"CLEWSity","SD","LNDCRP001I","LND001",2053,31.3529240196078
"CLEWSity","SD","LNDCRP001I","LND001",2054,28.4235294117647
"CLEWSity","SD","LNDCRP001I","LND001",2055,25.4940833333333
"CLEWSity","SD","LNDCRP001I","WATEVT",2020,0.032655
"CLEWSity","SD","LNDCRP001I","WATEVT",2021,0.0454678062994892
"CLEWSity","SD","LNDCRP001I","WATEVT",2022,0.0588444536891951
"CLEWSity","SD","LNDCRP001I","WATEVT",2023,0.0967540066591228
"CLEWSity","SD","LNDCRP001I","WATEVT",2024,0.114591388791476
"CLEWSity","SD","LNDCRP001I","WATEVT",2025,0.132884271585593
"CLEWSity","SD","LNDCRP001I","WATEVT",2026,0.150721653717946
"CLEWSity","SD","LNDCRP001I","WATEVT",2027,0.169016388791476
"CLEWSity","SD","LNDCRP001I","WATEVT",2028,0.186851918644417
"CLEWSity","SD","LNDCRP001I","WATEVT",2029,0.205146653717946
"CLEWSity","SD","LNDCRP001I","WATEVT",2030,0.222984035850299
"CLEWSity","SD","LNDCRP001I","WATEVT",2031,0.242648977467946
"CLEWSity","SD","LNDCRP001I","WATEVT",2032,0.261858418423829
"CLEWSity","SD","LNDCRP001I","WATEVT",2033,0.281525212320888
"CLEWSity","SD","LNDCRP001I","WATEVT",2034,0.279346657320887
"CLEWSity","SD","LNDCRP001I","WATEVT",2035,0.321519117647059
"CLEWSity","SD","LNDCRP001I","WATEVT",2036,0.328836764705882
"CLEWSity","SD","LNDCRP001I","WATEVT",2037,0.335697058823529
"CLEWSity","SD","LNDCRP001I","WATEVT",2038,0.343014705882353
"CLEWSity","SD","LNDCRP001I","WATEVT",2039,0.350332352941177
"CLEWSity","SD","LNDCRP001I","WATEVT",2040,0.357192647058824
"CLEWSity","SD","LNDCRP001I","WATEVT",2041,0.366339705882353
"CLEWSity","SD","LNDCRP001I","WATEVT",2042,0.375029411764706
"CLEWSity","SD","LNDCRP001I","WATEVT",2043,0.384176470588235
"CLEWSity","SD","LNDCRP001I","WATEVT",2044,0.392866176470588
"CLEWSity","SD","LNDCRP001I","WATEVT",2045,0.402013235294117
"CLEWSity","SD","LNDCRP001I","WATEVT",2046,0.41070294117647
"CLEWSity","SD","LNDCRP001I","WATEVT",2047,0.41985
"CLEWSity","SD","LNDCRP001I","WATEVT",2048,0.428997058823529
"CLEWSity","SD","LNDCRP001I","WATEVT",2049,0.42899705882353
"CLEWSity","SD","LNDCRP001I","WATEVT",2050,0.384648375997358
"CLEWSity","SD","LNDCRP001I","WATEVT",2051,0.362341700139046
"CLEWSity","SD","LNDCRP001I","WATEVT",2052,0.339926203631692
"CLEWSity","SD","LNDCRP001I","WATEVT",2053,0.292522781102941
"CLEWSity","SD","LNDCRP001I","WATEVT",2054,0.265191529411765
"CLEWSity","SD","LNDCRP001I","WATEVT",2055,0.2378597975
"CLEWSity","SD","LNDCRP001I","WATGRD",2020,0.005075
"CLEWSity","SD","LNDCRP001I","WATGRD",2021,0.00706627214729467
"CLEWSity","SD","LNDCRP001I","WATGRD",2022,0.0091451723311182
"CLEWSity","SD","LNDCRP001I","WATGRD",2023,0.0150367963189419
"CLEWSity","SD","LNDCRP001I","WATGRD",2024,0.0178089510983537
"CLEWSity","SD","LNDCRP001I","WATGRD",2025,0.0206518964414909
"CLEWSity","SD","LNDCRP001I","WATGRD",2026,0.0234240512209027
"CLEWSity","SD","LNDCRP001I","WATGRD",2027,0.026267284431687
"CLEWSity","SD","LNDCRP001I","WATGRD",2028,0.0290391513434517
"CLEWSity","SD","LNDCRP001I","WATGRD",2029,0.031882384554236
"CLEWSity","SD","LNDCRP001I","WATGRD",2030,0.0346545393336478
"CLEWSity","SD","LNDCRP001I","WATGRD",2031,0.0377107199709027
"CLEWSity","SD","LNDCRP001I","WATGRD",2032,0.0406961100444321
"CLEWSity","SD","LNDCRP001I","WATGRD",2033,0.0437525785493341
"CLEWSity","SD","LNDCRP001I","WATGRD",2034,0.0434140035493341
"CLEWSity","SD","LNDCRP001I","WATGRD",2035,0.049968137254902
"CLEWSity","SD","LNDCRP001I","WATGRD",2036,0.0511053921568628
"CLEWSity","SD","LNDCRP001I","WATGRD",2037,0.052171568627451
"CLEWSity","SD","LNDCRP001I","WATGRD",2038,0.0533088235294118
"CLEWSity","SD","LNDCRP001I","WATGRD",2039,0.0544460784313726
"CLEWSity","SD","LNDCRP001I","WATGRD",2040,0.0555122549019608
"CLEWSity","SD","LNDCRP001I","WATGRD",2041,0.0569338235294117
"CLEWSity","SD","LNDCRP001I","WATGRD",2042,0.0582843137254902
"CLEWSity","SD","LNDCRP001I","WATGRD",2043,0.0597058823529412
"CLEWSity","SD","LNDCRP001I","WATGRD",2044,0.0610563725490195
"CLEWSity","SD","LNDCRP001I","WATGRD",2045,0.0624779411764706
"CLEWSity","SD","LNDCRP001I","WATGRD",2046,0.063828431372549
"CLEWSity","SD","LNDCRP001I","WATGRD",2047,0.06525
"CLEWSity","SD","LNDCRP001I","WATGRD",2048,0.066671568627451
"CLEWSity","SD","LNDCRP001I","WATGRD",2049,0.066671568627451
"CLEWSity","SD","LNDCRP001I","WATGRD",2050,0.0597792224218831
"CLEWSity","SD","LNDCRP001I","WATGRD",2051,0.0563124828726277
"CLEWSity","SD","LNDCRP001I","WATGRD",2052,0.0528288312182159
"CLEWSity","SD","LNDCRP001I","WATGRD",2053,0.0454617398284314
"CLEWSity","SD","LNDCRP001I","WATGRD",2054,0.0412141176470588
"CLEWSity","SD","LNDCRP001I","WATGRD",2055,0.0369664208333333
"CLEWSity","SD","LNDCRP001I","WATSUR",2020,0.06027
"CLEWSity","SD","LNDCRP001I","WATSUR",2021,0.0839180733630443
"CLEWSity","SD","LNDCRP001I","WATSUR",2022,0.10860680520128
"CLEWSity","SD","LNDCRP001I","WATSUR",2023,0.178574919042883
"CLEWSity","SD","LNDCRP001I","WATSUR",2024,0.211496646837
"CLEWSity","SD","LNDCRP001I","WATSUR",2025,0.245259073601706
"CLEWSity","SD","LNDCRP001I","WATSUR",2026,0.278180801395824
"CLEWSity","SD","LNDCRP001I","WATSUR",2027,0.311946646837
"CLEWSity","SD","LNDCRP001I","WATSUR",2028,0.344864955954647
"CLEWSity","SD","LNDCRP001I","WATSUR",2029,0.378630801395824
"CLEWSity","SD","LNDCRP001I","WATSUR",2030,0.411552529189941
"CLEWSity","SD","LNDCRP001I","WATSUR",2031,0.447847308895824
"CLEWSity","SD","LNDCRP001I","WATSUR",2032,0.483301389631118
"CLEWSity","SD","LNDCRP001I","WATSUR",2033,0.519599588013471
"CLEWSity","SD","LNDCRP001I","WATSUR",2034,0.515578718013471
"CLEWSity","SD","LNDCRP001I","WATSUR",2035,0.593414705882353
"CLEWSity","SD","LNDCRP001I","WATSUR",2036,0.606920588235294
"CLEWSity","SD","LNDCRP001I","WATSUR",2037,0.619582352941176
"CLEWSity","SD","LNDCRP001I","WATSUR",2038,0.633088235294118
"CLEWSity","SD","LNDCRP001I","WATSUR",2039,0.646594117647059
"CLEWSity","SD","LNDCRP001I","WATSUR",2040,0.659255882352941
"CLEWSity","SD","LNDCRP001I","WATSUR",2041,0.676138235294117
"CLEWSity","SD","LNDCRP001I","WATSUR",2042,0.692176470588235
"CLEWSity","SD","LNDCRP001I","WATSUR",2043,0.709058823529412
"CLEWSity","SD","LNDCRP001I","WATSUR",2044,0.725097058823528
"CLEWSity","SD","LNDCRP001I","WATSUR",2045,0.741979411764706
"CLEWSity","SD","LNDCRP001I","WATSUR",2046,0.758017647058823
"CLEWSity","SD","LNDCRP001I","WATSUR",2047,0.7749
"CLEWSity","SD","LNDCRP001I","WATSUR",2048,0.791782352941176
"CLEWSity","SD","LNDCRP001I","WATSUR",2049,0.791782352941177
"CLEWSity","SD","LNDCRP001I","WATSUR",2050,0.709929800072294
"CLEWSity","SD","LNDCRP001I","WATSUR",2051,0.66875927935631
"CLEWSity","SD","LNDCRP001I","WATSUR",2052,0.627387912812191
"CLEWSity","SD","LNDCRP001I","WATSUR",2053,0.539897351617647
"CLEWSity","SD","LNDCRP001I","WATSUR",2054,0.489453176470588
"CLEWSity","SD","LNDCRP001I","WATSUR",2055,0.439008115
"CLEWSity","SD","LNDCRP001R","CRP001",2020,0.101861957774756
"CLEWSity","SD","LNDCRP001R","CRP001",2021,0.095111620274756
"CLEWSity","SD","LNDCRP001R","CRP001",2022,0.088362295274756
"CLEWSity","SD","LNDCRP001R","CRP001",2023,0.081611957774756
"CLEWSity","SD","LNDCRP001R","CRP001",2024,0.074861620274756
"CLEWSity","SD","LNDCRP001R","CRP001",2025,0.068112295274756
"CLEWSity","SD","LNDCRP001R","CRP001",2026,0.061361957774756
"CLEWSity","SD","LNDCRP001R","CRP001",2027,0.054611620274756
