REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","LNDCRP001I","GSL",2043,1.72941176470588
"CLEWSity","SD","LNDCRP001I","GSL",2044,1.7685294117647
"CLEWSity","SD","LNDCRP001I","GSL",2045,1.80970588235294
"CLEWSity","SD","LNDCRP001I","GSL",2046,1.84882352941176
"CLEWSity","SD","LNDCRP001I","GSL",2047,1.89
"CLEWSity","SD","LNDCRP001I","GSL",2048,1.93117647058824
"CLEWSity","SD","LNDCRP001I","GSL",2049,1.93117647058824
"CLEWSity","SD","LNDCRP001I","GSL",2050,1.7315360977373
"CLEWSity","SD","LNDCRP001I","GSL",2051,1.63112019355197
"CLEWSity","SD","LNDCRP001I","GSL",2052,1.53021442149315
"CLEWSity","SD","LNDCRP001I","GSL",2053,1.31682280882353
"CLEWSity","SD","LNDCRP001I","GSL",2054,1.19378823529412
"CLEWSity","SD","LNDCRP001I","GSL",2055,1.0707515
"CLEWSity","SD","LNDCRP001I","LNDCRP",2020,14
"CLEWSity","SD","LNDCRP001I","LNDCRP",2021,19.4931645442612
"CLEWSity","SD","LNDCRP001I","LNDCRP",2022,25.2280616030847
"CLEWSity","SD","LNDCRP001I","LNDCRP",2023,41.4808174315639
"CLEWSity","SD","LNDCRP001I","LNDCRP",2024,49.1281409609757
"CLEWSity","SD","LNDCRP001I","LNDCRP",2025,56.9707488041129
"CLEWSity","SD","LNDCRP001I","LNDCRP",2026,64.6180723335247
"CLEWSity","SD","LNDCRP001I","LNDCRP",2027,72.461474294309
"CLEWSity","SD","LNDCRP001I","LNDCRP",2028,80.1080037060737
"CLEWSity","SD","LNDCRP001I","LNDCRP",2029,87.9514056668581
"CLEWSity","SD","LNDCRP001I","LNDCRP",2030,95.5987291962698
"CLEWSity","SD","LNDCRP001I","LNDCRP",2031,104.029572333525
"CLEWSity","SD","LNDCRP001I","LNDCRP",2032,112.265131157054
"CLEWSity","SD","LNDCRP001I","LNDCRP",2033,120.696768411956
"CLEWSity","SD","LNDCRP001I","LNDCRP",2034,119.762768411956
"CLEWSity","SD","LNDCRP001I","LNDCRP",2035,137.843137254902
"CLEWSity","SD","LNDCRP001I","LNDCRP",2036,140.980392156863
"CLEWSity","SD","LNDCRP001I","LNDCRP",2037,143.921568627451
"CLEWSity","SD","LNDCRP001I","LNDCRP",2038,147.058823529412
"CLEWSity","SD","LNDCRP001I","LNDCRP",2039,150.196078431373
"CLEWSity","SD","LNDCRP001I","LNDCRP",2040,153.137254901961
"CLEWSity","SD","LNDCRP001I","LNDCRP",2041,157.058823529412
"CLEWSity","SD","LNDCRP001I","LNDCRP",2042,160.78431372549
"CLEWSity","SD","LNDCRP001I","LNDCRP",2043,164.705882352941
"CLEWSity","SD","LNDCRP001I","LNDCRP",2044,168.431372549019
"CLEWSity","SD","LNDCRP001I","LNDCRP",2045,172.352941176471
"CLEWSity","SD","LNDCRP001I","LNDCRP",2046,176.078431372549
"CLEWSity","SD","LNDCRP001I","LNDCRP",2047,180
"CLEWSity","SD","LNDCRP001I","LNDCRP",2048,183.921568627451
"CLEWSity","SD","LNDCRP001I","LNDCRP",2049,183.921568627451
"CLEWSity","SD","LNDCRP001I","LNDCRP",2050,164.908199784505
"CLEWSity","SD","LNDCRP001I","LNDCRP",2051,155.344780338283
"CLEWSity","SD","LNDCRP001I","LNDCRP",2052,145.734706808871
"CLEWSity","SD","LNDCRP001I","LNDCRP",2053,125.411696078431
"CLEWSity","SD","LNDCRP001I","LNDCRP",2054,113.694117647059
"CLEWSity","SD","LNDCRP001I","LNDCRP",2055,101.976333333333
"CLEWSity","SD","LNDCRP001I","WATAGR",2020,0.0735
"CLEWSity","SD","LNDCRP001I","WATAGR",2021,0.102339113857371
"CLEWSity","SD","LNDCRP001I","WATAGR",2022,0.132447323416195
"CLEWSity","SD","LNDCRP001I","WATAGR",2023,0.217774291515711
"CLEWSity","SD","LNDCRP001I","WATAGR",2024,0.257922740045122
"CLEWSity","SD","LNDCRP001I","WATAGR",2025,0.430129153471053
"CLEWSity","SD","LNDCRP001I","WATAGR",2026,0.487866446118111
"CLEWSity","SD","LNDCRP001I","WATAGR",2027,0.547084130922033
"CLEWSity","SD","LNDCRP001I","WATAGR",2028,0.604815427980857
"CLEWSity","SD","LNDCRP001I","WATAGR",2029,0.664033112784778
"CLEWSity","SD","LNDCRP001I","WATAGR",2030,0.721770405431837
"CLEWSity","SD","LNDCRP001I","WATAGR",2031,0.785423271118111
"CLEWSity","SD","LNDCRP001I","WATAGR",2032,0.847601740235759
"CLEWSity","SD","LNDCRP001I","WATAGR",2033,0.911260601510268
"CLEWSity","SD","LNDCRP001I","WATAGR",2034,0.904208901510268
"CLEWSity","SD","LNDCRP001I","WATAGR",2035,1.04071568627451
"CLEWSity","SD","LNDCRP001I","WATAGR",2036,1.06440196078431
"CLEWSity","SD","LNDCRP001I","WATAGR",2037,1.08660784313725
"CLEWSity","SD","LNDCRP001I","WATAGR",2038,1.11029411764706
"CLEWSity","SD","LNDCRP001I","WATAGR",2039,1.13398039215686
"CLEWSity","SD","LNDCRP001I","WATAGR",2040,1.45480392156863
"CLEWSity","SD","LNDCRP001I","WATAGR",2041,1.49205882352941
"CLEWSity","SD","LNDCRP001I","WATAGR",2042,1.52745098039216
"CLEWSity","SD","LNDCRP001I","WATAGR",2043,1.56470588235294
"CLEWSity","SD","LNDCRP001I","WATAGR",2044,1.60009803921568
"CLEWSity","SD","LNDCRP001I","WATAGR",2045,1.63735294117647
"CLEWSity","SD","LNDCRP001I","WATAGR",2046,1.67274509803922
"CLEWSity","SD","LNDCRP001I","WATAGR",2047,1.71
"CLEWSity","SD","LNDCRP001I","WATAGR",2048,1.74725490196078
"CLEWSity","SD","LNDCRP001I","WATAGR",2049,1.74725490196078
"CLEWSity","SD","LNDCRP001I","WATAGR",2050,1.5666278979528
"CLEWSity","SD","LNDCRP001I","WATAGR",2051,1.47577541321369
"CLEWSity","SD","LNDCRP001I","WATAGR",2052,1.38447971468428
"CLEWSity","SD","LNDCRP001I","WATAGR",2053,1.1914111127451
"CLEWSity","SD","LNDCRP001I","WATAGR",2054,1.08009411764706
"CLEWSity","SD","LNDCRP001I","WATAGR",2055,0.968775166666667
"CLEWSity","SD","LNDCRP001I","WATPRC",2020,0.3185
"CLEWSity","SD","LNDCRP001I","WATPRC",2021,0.443469493381942
"CLEWSity","SD","LNDCRP001I","WATPRC",2022,0.573938401470177
"CLEWSity","SD","LNDCRP001I","WATPRC",2023,0.943688596568079
"CLEWSity","SD","LNDCRP001I","WATPRC",2024,1.1176652068622
"CLEWSity","SD","LNDCRP001I","WATPRC",2025,1.16505181304411
"CLEWSity","SD","LNDCRP001I","WATPRC",2026,1.32143957922058
"CLEWSity","SD","LNDCRP001I","WATPRC",2027,1.48183714931862
"CLEWSity","SD","LNDCRP001I","WATPRC",2028,1.63820867578921
"CLEWSity","SD","LNDCRP001I","WATPRC",2029,1.79860624588725
"CLEWSity","SD","LNDCRP001I","WATPRC",2030,1.95499401206372
"CLEWSity","SD","LNDCRP001I","WATPRC",2031,2.12740475422058
"CLEWSity","SD","LNDCRP001I","WATPRC",2032,2.29582193216176
"CLEWSity","SD","LNDCRP001I","WATPRC",2033,2.4682489140245
"CLEWSity","SD","LNDCRP001I","WATPRC",2034,2.4491486140245
"CLEWSity","SD","LNDCRP001I","WATPRC",2035,2.81889215686275
"CLEWSity","SD","LNDCRP001I","WATPRC",2036,2.88304901960784
"CLEWSity","SD","LNDCRP001I","WATPRC",2037,2.94319607843137
"CLEWSity","SD","LNDCRP001I","WATPRC",2038,3.00735294117647
"CLEWSity","SD","LNDCRP001I","WATPRC",2039,3.07150980392157
"CLEWSity","SD","LNDCRP001I","WATPRC",2040,2.83303921568628
"CLEWSity","SD","LNDCRP001I","WATPRC",2041,2.90558823529412
"CLEWSity","SD","LNDCRP001I","WATPRC",2042,2.97450980392157
"CLEWSity","SD","LNDCRP001I","WATPRC",2043,3.04705882352941
"CLEWSity","SD","LNDCRP001I","WATPRC",2044,3.11598039215686
"CLEWSity","SD","LNDCRP001I","WATPRC",2045,3.1885294117647
"CLEWSity","SD","LNDCRP001I","WATPRC",2046,3.25745098039216
"CLEWSity","SD","LNDCRP001I","WATPRC",2047,3.33
"CLEWSity","SD","LNDCRP001I","WATPRC",2048,3.40254901960784
"CLEWSity","SD","LNDCRP001I","WATPRC",2049,3.40254901960784
"CLEWSity","SD","LNDCRP001I","WATPRC",2050,3.05080169601334
"CLEWSity","SD","LNDCRP001I","WATPRC",2051,2.87387843625824
"CLEWSity","SD","LNDCRP001I","WATPRC",2052,2.69609207596412
"CLEWSity","SD","LNDCRP001I","WATPRC",2053,2.32011637745098
"CLEWSity","SD","LNDCRP001I","WATPRC",2054,2.10334117647059
"CLEWSity","SD","LNDCRP001I","WATPRC",2055,1.88656216666667
"CLEWSity","SD","LNDCRP001R","DSL",2020,1.7102748465885
"CLEWSity","SD","LNDCRP001R","DSL",2021,1.5969358465885
"CLEWSity","SD","LNDCRP001R","DSL",2022,1.4836138465885
"CLEWSity","SD","LNDCRP001R","DSL",2023,1.3702748465885
"CLEWSity","SD","LNDCRP001R","DSL",2024,1.2569358465885
"CLEWSity","SD","LNDCRP001R","DSL",2025,1.1436138465885
"CLEWSity","SD","LNDCRP001R","DSL",2026,1.0302748465885
"CLEWSity","SD","LNDCRP001R","DSL",2027,0.916935846588496
"CLEWSity","SD","LNDCRP001R","DSL",2028,0.803613846588496
"CLEWSity","SD","LNDCRP001R","DSL",2029,0.690274846588496
"CLEWSity","SD","LNDCRP001R","DSL",2030,0.576935846588496
"CLEWSity","SD","LNDCRP001R","DSL",2031,0.463613846588496
"CLEWSity","SD","LNDCRP001R","DSL",2032,0.350274846588496
"CLEWSity","SD","LNDCRP001R","DSL",2033,0.236935846588496
"CLEWSity","SD","LNDCRP001R","DSL",2034,0.123613846588496
"CLEWSity","SD","LNDCRP001R","DSL",2052,0.142732813060362
"CLEWSity","SD","LNDCRP001R","DSL",2053,0.827755045267489
"CLEWSity","SD","LNDCRP001R","DSL",2054,1.26295308641975
"CLEWSity","SD","LNDCRP001R","DSL",2055,1.70235453497942
"CLEWSity","SD","LNDCRP001R","GSL",2020,0.804835221923998
"CLEWSity","SD","LNDCRP001R","GSL",2021,0.751499221923998
"CLEWSity","SD","LNDCRP001R","GSL",2022,0.698171221923998
"CLEWSity","SD","LNDCRP001R","GSL",2023,0.644835221923998
"CLEWSity","SD","LNDCRP001R","GSL",2024,0.591499221923998
"CLEWSity","SD","LNDCRP001R","GSL",2025,0.538171221923998
"CLEWSity","SD","LNDCRP001R","GSL",2026,0.484835221923998
"CLEWSity","SD","LNDCRP001R","GSL",2027,0.431499221923998
"CLEWSity","SD","LNDCRP001R","GSL",2028,0.378171221923998
"CLEWSity","SD","LNDCRP001R","GSL",2029,0.324835221923998
"CLEWSity","SD","LNDCRP001R","GSL",2030,0.271499221923998
"CLEWSity","SD","LNDCRP001R","GSL",2031,0.218171221923998
"CLEWSity","SD","LNDCRP001R","GSL",2032,0.164835221923998
"CLEWSity","SD","LNDCRP001R","GSL",2033,0.111499221923998
"CLEWSity","SD","LNDCRP001R","GSL",2034,0.0581712219239982
"CLEWSity","SD","LNDCRP001R","GSL",2052,0.0671683826166408
"CLEWSity","SD","LNDCRP001R","GSL",2053,0.38953178600823
"CLEWSity","SD","LNDCRP001R","GSL",2054,0.594330864197531
"CLEWSity","SD","LNDCRP001R","GSL",2055,0.801108016460906
"CLEWSity","SD","LNDCRP001R","LNDCRP",2020,100.6044027405
"CLEWSity","SD","LNDCRP001R","LNDCRP",2021,93.9374027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2022,87.2714027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2023,80.6044027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2024,73.9374027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2025,67.2714027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2026,60.6044027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2027,53.9374027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2028,47.2714027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2029,40.6044027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2030,33.9374027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2031,27.2714027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2032,20.6044027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2033,13.9374027404998
"CLEWSity","SD","LNDCRP001R","LNDCRP",2034,7.27140274049978
"CLEWSity","SD","LNDCRP001R","LNDCRP",2052,8.3960478270801
"CLEWSity","SD","LNDCRP001R","LNDCRP",2053,48.6914732510288
"CLEWSity","SD","LNDCRP001R","LNDCRP",2054,74.2913580246913
"CLEWSity","SD","LNDCRP001R","LNDCRP",2055,100.138502057613
"CLEWSity","SD","LNDCRP001R","WATPRC",2020,2.28875016234637
"CLEWSity","SD","LNDCRP001R","WATPRC",2021,2.13707591234637
"CLEWSity","SD","LNDCRP001R","WATPRC",2022,1.98542441234637
"CLEWSity","SD","LNDCRP001R","WATPRC",2023,1.83375016234637
"CLEWSity","SD","LNDCRP001R","WATPRC",2024,1.68207591234637
"CLEWSity","SD","LNDCRP001R","WATPRC",2025,1.37570018604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2026,1.23936003604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2027,1.10301988604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2028,0.96670018604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2029,0.830360036043221
"CLEWSity","SD","LNDCRP001R","WATPRC",2030,0.69401988604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2031,0.557700186043221
"CLEWSity","SD","LNDCRP001R","WATPRC",2032,0.421360036043221
"CLEWSity","SD","LNDCRP001R","WATPRC",2033,0.28501988604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2034,0.14870018604322
"CLEWSity","SD","LNDCRP001R","WATPRC",2052,0.155326884800982
"CLEWSity","SD","LNDCRP001R","WATPRC",2053,0.900792255144032
"CLEWSity","SD","LNDCRP001R","WATPRC",2054,1.37439012345679
"CLEWSity","SD","LNDCRP001R","WATPRC",2055,1.85256228806584
"CLEWSity","SD","LNDCRP002I","DSL",2020,0.378
"CLEWSity","SD","LNDCRP002I","DSL",2021,1.036242795
"CLEWSity","SD","LNDCRP002I","DSL",2022,1.15696203010619
"CLEWSity","SD","LNDCRP002I","DSL",2024,0.684639042500026
"CLEWSity","SD","LNDCRP002I","DSL",2025,0.449073712499895
"CLEWSity","SD","LNDCRP002I","DSL",2026,1.01816662499962
"CLEWSity","SD","LNDCRP002I","DSL",2027,0.164831318785944
"CLEWSity","SD","LNDCRP002I","DSL",2028,0.30755089293074
"CLEWSity","SD","LNDCRP002I","DSL",2029,0.62821017
"CLEWSity","SD","LNDCRP002I","DSL",2030,0.154004410000002
"CLEWSity","SD","LNDCRP002I","DSL",2032,0.0672960200535846
"CLEWSity","SD","LNDCRP002I","DSL",2034,0.431456760000005
"CLEWSity","SD","LNDCRP002I","DSL",2045,0.369981500000003
"CLEWSity","SD","LNDCRP002I","DSL",2046,0.951624590000001
"CLEWSity","SD","LNDCRP002I","DSL",2048,1.319634015
"CLEWSity","SD","LNDCRP002I","DSL",2050,1.64736908434932
"CLEWSity","SD","LNDCRP002I","DSL",2051,2.24047003114754
"CLEWSity","SD","LNDCRP002I","DSL",2052,2.06041532375
"CLEWSity","SD","LNDCRP002I","DSL",2053,2.31771035105307
"CLEWSity","SD","LNDCRP002I","DSL",2054,1.904771855
"CLEWSity","SD","LNDCRP002I","DSL",2055,1.94517036
"CLEWSity","SD","LNDCRP002I","GSL",2020,0.189
"CLEWSity","SD","LNDCRP002I","GSL",2021,0.5181213975
"CLEWSity","SD","LNDCRP002I","GSL",2022,0.578481015053095
"CLEWSity","SD","LNDCRP002I","GSL",2024,0.342319521250013
"CLEWSity","SD","LNDCRP002I","GSL",2025,0.224536856249947
"CLEWSity","SD","LNDCRP002I","GSL",2026,0.50908331249981
"CLEWSity","SD","LNDCRP002I","GSL",2027,0.082415659392972
"CLEWSity","SD","LNDCRP002I","GSL",2028,0.15377544646537
"CLEWSity","SD","LNDCRP002I","GSL",2029,0.314105085
"CLEWSity","SD","LNDCRP002I","GSL",2030,0.0770022050000012
"CLEWSity","SD","LNDCRP002I","GSL",2032,0.0336480100267923
"CLEWSity","SD","LNDCRP002I","GSL",2034,0.215728380000003
"CLEWSity","SD","LNDCRP002I","GSL",2045,0.184990750000001
"CLEWSity","SD","LNDCRP002I","GSL",2046,0.475812295
"CLEWSity","SD","LNDCRP002I","GSL",2048,0.659817007500001
"CLEWSity","SD","LNDCRP002I","GSL",2050,0.823684542174658
"CLEWSity","SD","LNDCRP002I","GSL",2051,1.12023501557377
"CLEWSity","SD","LNDCRP002I","GSL",2052,1.030207661875
"CLEWSity","SD","LNDCRP002I","GSL",2053,1.15885517552653
"CLEWSity","SD","LNDCRP002I","GSL",2054,0.952385927499999
"CLEWSity","SD","LNDCRP002I","GSL",2055,0.97258518
"CLEWSity","SD","LNDCRP002I","LNDCRP",2020,18
"CLEWSity","SD","LNDCRP002I","LNDCRP",2021,49.344895
"CLEWSity","SD","LNDCRP002I","LNDCRP",2022,55.0934300050567
"CLEWSity","SD","LNDCRP002I","LNDCRP",2024,32.6018591666679
"CLEWSity","SD","LNDCRP002I","LNDCRP",2025,21.384462499995
"CLEWSity","SD","LNDCRP002I","LNDCRP",2026,48.4841249999819
"CLEWSity","SD","LNDCRP002I","LNDCRP",2027,7.84911041837828
"CLEWSity","SD","LNDCRP002I","LNDCRP",2028,14.6452806157495
"CLEWSity","SD","LNDCRP002I","LNDCRP",2029,29.91477
"CLEWSity","SD","LNDCRP002I","LNDCRP",2030,7.33354333333345
"CLEWSity","SD","LNDCRP002I","LNDCRP",2032,3.20457238350403
"CLEWSity","SD","LNDCRP002I","LNDCRP",2034,20.5455600000003
"CLEWSity","SD","LNDCRP002I","LNDCRP",2045,17.6181666666668
"CLEWSity","SD","LNDCRP002I","LNDCRP",2046,45.3154566666667
"CLEWSity","SD","LNDCRP002I","LNDCRP",2048,62.8397150000001
"CLEWSity","SD","LNDCRP002I","LNDCRP",2050,78.4461468737769
"CLEWSity","SD","LNDCRP002I","LNDCRP",2051,106.689049102264
"CLEWSity","SD","LNDCRP002I","LNDCRP",2052,98.1150154166667
"CLEWSity","SD","LNDCRP002I","LNDCRP",2053,110.367159573956
"CLEWSity","SD","LNDCRP002I","LNDCRP",2054,90.7034216666666
"CLEWSity","SD","LNDCRP002I","LNDCRP",2055,92.62716
"CLEWSity","SD","LNDCRP002I","WATAGR",2020,0.12636
"CLEWSity","SD","LNDCRP002I","WATAGR",2021,0.3464011629
"CLEWSity","SD","LNDCRP002I","WATAGR",2022,0.386755878635498
"CLEWSity","SD","LNDCRP002I","WATAGR",2024,0.228865051350009
"CLEWSity","SD","LNDCRP002I","WATAGR",2025,0.199303190499953
"CLEWSity","SD","LNDCRP002I","WATAGR",2026,0.451872044999831
"CLEWSity","SD","LNDCRP002I","WATAGR",2027,0.0731537090992856
"CLEWSity","SD","LNDCRP002I","WATAGR",2028,0.136494015338786
"CLEWSity","SD","LNDCRP002I","WATAGR",2029,0.2788056564
"CLEWSity","SD","LNDCRP002I","WATAGR",2030,0.0683486238666678
"CLEWSity","SD","LNDCRP002I","WATAGR",2032,0.0298666146142575
"CLEWSity","SD","LNDCRP002I","WATAGR",2034,0.191484619200002
"CLEWSity","SD","LNDCRP002I","WATAGR",2045,0.198556738333335
"CLEWSity","SD","LNDCRP002I","WATAGR",2046,0.510705196633334
"CLEWSity","SD","LNDCRP002I","WATAGR",2048,0.708203588050001
"CLEWSity","SD","LNDCRP002I","WATAGR",2050,0.884088075267466
"CLEWSity","SD","LNDCRP002I","WATAGR",2051,1.20238558338251
"CLEWSity","SD","LNDCRP002I","WATAGR",2052,1.10575622374583
"CLEWSity","SD","LNDCRP002I","WATAGR",2053,1.24383788839848
"CLEWSity","SD","LNDCRP002I","WATAGR",2054,1.02222756218333
"CLEWSity","SD","LNDCRP002I","WATAGR",2055,1.0439080932
"CLEWSity","SD","LNDCRP002I","WATPRC",2020,0.4095
"CLEWSity","SD","LNDCRP002I","WATPRC",2021,1.12259636125
"CLEWSity","SD","LNDCRP002I","WATPRC",2022,1.25337553261504
"CLEWSity","SD","LNDCRP002I","WATPRC",2024,0.741692296041695
"CLEWSity","SD","LNDCRP002I","WATPRC",2025,0.437312258124897
"CLEWSity","SD","LNDCRP002I","WATPRC",2026,0.991500356249629
"CLEWSity","SD","LNDCRP002I","WATPRC",2027,0.160514308055836
"CLEWSity","SD","LNDCRP002I","WATPRC",2028,0.299495988592078
"CLEWSity","SD","LNDCRP002I","WATPRC",2029,0.6117570465
"CLEWSity","SD","LNDCRP002I","WATPRC",2030,0.149970961166669
"CLEWSity","SD","LNDCRP002I","WATPRC",2032,0.0655335052426573
"CLEWSity","SD","LNDCRP002I","WATPRC",2034,0.420156702000005
"CLEWSity","SD","LNDCRP002I","WATPRC",2045,0.325936083333336
"CLEWSity","SD","LNDCRP002I","WATPRC",2046,0.838335948333334
"CLEWSity","SD","LNDCRP002I","WATPRC",2048,1.1625347275
"CLEWSity","SD","LNDCRP002I","WATPRC",2050,1.45125371716487
"CLEWSity","SD","LNDCRP002I","WATPRC",2051,1.97374740839188
"CLEWSity","SD","LNDCRP002I","WATPRC",2052,1.81512778520833
"CLEWSity","SD","LNDCRP002I","WATPRC",2053,2.04179245211818
"CLEWSity","SD","LNDCRP002I","WATPRC",2054,1.67801330083333
"CLEWSity","SD","LNDCRP002I","WATPRC",2055,1.71360246
"CLEWSity","SD","LNDCRP002R","DSL",2020,0.832141759758365
"CLEWSity","SD","LNDCRP002R","DSL",2053,0.552550655258903
"CLEWSity","SD","LNDCRP002R","DSL",2054,0.310534947016003
"CLEWSity","SD","LNDCRP002R","DSL",2055,1.023349
"CLEWSity","SD","LNDCRP002R","GSL",2020,0.391596122239231
"CLEWSity","SD","LNDCRP002R","GSL",2053,0.260023837768895
"CLEWSity","SD","LNDCRP002R","GSL",2054,0.146134092713413
"CLEWSity","SD","LNDCRP002R","GSL",2055,0.481576
"CLEWSity","SD","LNDCRP002R","LNDCRP",2020,48.9495152799038
"CLEWSity","SD","LNDCRP002R","LNDCRP",2053,32.5029797211119
"CLEWSity","SD","LNDCRP002R","LNDCRP",2054,18.2667615891766
"CLEWSity","SD","LNDCRP002R","LNDCRP",2055,60.197
"CLEWSity","SD","LNDCRP002R","WATPRC",2020,1.11360147261781
"CLEWSity","SD","LNDCRP002R","WATPRC",2053,0.601305124840571
"CLEWSity","SD","LNDCRP002R","WATPRC",2054,0.337935089399768
"CLEWSity","SD","LNDCRP002R","WATPRC",2055,1.1136445
"CLEWSity","SD","LNDFOR001","LND",2020,5250
"CLEWSity","SD","LNDFOR001","LND",2021,5513
"CLEWSity","SD","LNDFOR001","LND",2022,5788
"CLEWSity","SD","LNDFOR001","LND",2023,6078
"CLEWSity","SD","LNDFOR001","LND",2024,6381
"CLEWSity","SD","LNDFOR001","LND",2025,6700.00000000001
"CLEWSity","SD","LNDFOR001","LND",2026,7036
"CLEWSity","SD","LNDFOR001","LND",2027,7387
"CLEWSity","SD","LNDFOR001","LND",2028,7757
"CLEWSity","SD","LNDFOR001","LND",2029,8144
"CLEWSity","SD","LNDFOR001","LND",2030,8552
"CLEWSity","SD","LNDFOR001","LND",2031,8979
"CLEWSity","SD","LNDFOR001","LND",2032,9391
"CLEWSity","SD","LNDFOR001","LND",2033,9304
"CLEWSity","SD","LNDFOR001","LND",2034,9216
"CLEWSity","SD","LNDFOR001","LND",2035,9129
"CLEWSity","SD","LNDFOR001","LND",2036,9121
"CLEWSity","SD","LNDFOR001","LND",2037,9112
"CLEWSity","SD","LNDFOR001","LND",2038,9103
"CLEWSity","SD","LNDFOR001","LND",2039,9094
"CLEWSity","SD","LNDFOR001","LND",2040,9085
"CLEWSity","SD","LNDFOR001","LND",2041,9076
"CLEWSity","SD","LNDFOR001","LND",2042,9066.00000000001
"CLEWSity","SD","LNDFOR001","LND",2043,9057
"CLEWSity","SD","LNDFOR001","LND",2044,9048
"CLEWSity","SD","LNDFOR001","LND",2045,9038
"CLEWSity","SD","LNDFOR001","LND",2046,9029
"CLEWSity","SD","LNDFOR001","LND",2047,9018.99999999999
"CLEWSity","SD","LNDFOR001","LND",2048,9009
"CLEWSity","SD","LNDFOR001","LND",2049,8999
"CLEWSity","SD","LNDFOR001","LND",2050,8989
"CLEWSity","SD","LNDFOR001","LND",2051,8979
"CLEWSity","SD","LNDFOR001","LND",2052,8969
"CLEWSity","SD","LNDFOR001","LND",2053,8958.00000000001
"CLEWSity","SD","LNDFOR001","LND",2054,8948.00000000001
"CLEWSity","SD","LNDFOR001","LND",2055,8938
"CLEWSity","SD","LNDFOR001","WATPRC",2020,119.4375
"CLEWSity","SD","LNDFOR001","WATPRC",2021,125.42075
"CLEWSity","SD","LNDFOR001","WATPRC",2022,131.677
"CLEWSity","SD","LNDFOR001","WATPRC",2023,138.2745
"CLEWSity","SD","LNDFOR001","WATPRC",2024,145.16775
"CLEWSity","SD","LNDFOR001","WATPRC",2025,137.015
"CLEWSity","SD","LNDFOR001","WATPRC",2026,143.8862
"CLEWSity","SD","LNDFOR001","WATPRC",2027,151.06415
"CLEWSity","SD","LNDFOR001","WATPRC",2028,158.63065
"CLEWSity","SD","LNDFOR001","WATPRC",2029,166.5448
"CLEWSity","SD","LNDFOR001","WATPRC",2030,174.8884
"CLEWSity","SD","LNDFOR001","WATPRC",2031,183.62055
"CLEWSity","SD","LNDFOR001","WATPRC",2032,192.04595
"CLEWSity","SD","LNDFOR001","WATPRC",2033,190.2668
"CLEWSity","SD","LNDFOR001","WATPRC",2034,188.4672
"CLEWSity","SD","LNDFOR001","WATPRC",2035,186.68805
"CLEWSity","SD","LNDFOR001","WATPRC",2036,186.52445
"CLEWSity","SD","LNDFOR001","WATPRC",2037,186.3404
"CLEWSity","SD","LNDFOR001","WATPRC",2038,186.15635
"CLEWSity","SD","LNDFOR001","WATPRC",2039,185.9723
"CLEWSity","SD","LNDFOR001","WATPRC",2040,168.0725
"CLEWSity","SD","LNDFOR001","WATPRC",2041,167.906
"CLEWSity","SD","LNDFOR001","WATPRC",2042,167.721
"CLEWSity","SD","LNDFOR001","WATPRC",2043,167.5545
"CLEWSity","SD","LNDFOR001","WATPRC",2044,167.388
"CLEWSity","SD","LNDFOR001","WATPRC",2045,167.203
"CLEWSity","SD","LNDFOR001","WATPRC",2046,167.0365
"CLEWSity","SD","LNDFOR001","WATPRC",2047,166.8515
"CLEWSity","SD","LNDFOR001","WATPRC",2048,166.6665
"CLEWSity","SD","LNDFOR001","WATPRC",2049,166.4815
"CLEWSity","SD","LNDFOR001","WATPRC",2050,166.2965
"CLEWSity","SD","LNDFOR001","WATPRC",2051,166.1115
"CLEWSity","SD","LNDFOR001","WATPRC",2052,165.9265
"CLEWSity","SD","LNDFOR001","WATPRC",2053,165.723
"CLEWSity","SD","LNDFOR001","WATPRC",2054,165.538
"CLEWSity","SD","LNDFOR001","WATPRC",2055,165.353
"CLEWSity","SD","LNDOTH001","LND",2020,5231.4460819796
"CLEWSity","SD","LNDOTH001","LND",2021,4908.04983892006
"CLEWSity","SD","LNDOTH001","LND",2022,4549.50349119352
